 ,Value
1,3228.885
2,3250.509
3,3237.915
4,3220.933
5,3234.552
6,3225.718
7,3238.135
8,3226.715
9,3226.384
10,3234.240
11,3243.144
12,3228.571
13,3217.904
14,3246.112
15,3285.300
16,3257.414
17,3198.432
18,3199.447
19,3219.504
20,3274.679
21,3251.872
22,3217.253
23,3231.240
24,3245.241
25,3240.805
26,3268.895
27,3238.427
28,3219.675
29,3267.045
30,3236.310
31,3243.769
32,3255.061
33,3223.868
34,3247.188
35,3222.802
36,3204.465
37,3259.063
38,3246.628
39,3248.001
40,3251.092
41,3249.334
42,3249.079
43,3230.352
44,3212.927
45,3246.405
46,3254.729
47,3248.238
48,3237.810
49,3266.752
50,3256.939
51,3208.938
52,3241.831
53,3260.504
54,3223.926
55,3240.584
56,3243.691
57,3245.107
58,3218.786
59,3229.410
60,3257.056
61,3221.237
62,3225.169
63,3277.571
64,3274.647
65,3240.530
66,3242.965
67,3233.247
68,3246.965
69,3224.160
70,3212.487
71,3256.174
72,3194.467
73,3228.645
74,3221.753
75,3264.670
76,3235.638
77,3247.890
78,3233.790
79,3223.623
80,3257.571
81,3216.295
82,3203.003
83,3240.919
84,3220.269
85,3245.825
