 ,Value
1,3305.355
2,3317.019
3,3338.578
4,3304.540
5,3268.388
6,3293.524
7,3324.205
8,3338.329
9,3302.234
10,3288.615
11,3269.156
12,3286.780
13,3299.778
14,3291.715
15,3296.067
16,3275.067
17,3305.539
18,3300.232
19,3296.575
20,3286.293
21,3274.271
22,3304.141
23,3314.751
24,3261.562
25,3277.450
26,3274.391
27,3286.312
28,3308.758
29,3300.710
30,3288.399
31,3270.680
32,3289.633
33,3263.450
34,3239.623
35,3285.217
36,3295.753
37,3277.152
38,3300.717
39,3263.970
40,3308.797
41,3296.733
42,3246.236
43,3262.469
44,3290.337
45,3308.906
46,3276.242
47,3288.980
48,3331.992
49,3297.232
50,3268.257
51,3241.172
52,3302.502
53,3339.054
54,3324.778
55,3318.243
56,3308.054
57,3288.646
58,3252.550
59,3251.473
60,3276.084
61,3282.050
62,3287.000
63,3320.615
64,3326.484
65,3329.813
66,3305.194
67,3342.651
68,3332.464
69,3336.940
70,3264.094
71,3298.791
72,3318.439
73,3323.359
74,3273.666
75,3264.235
76,3287.331
77,3299.032
78,3299.947
79,3302.160
80,3289.304
81,3289.114
82,3266.807
83,3292.712
84,3281.937
85,3327.496
86,3297.119
87,3318.343
88,3277.159
89,3307.769
90,3318.291
91,3291.605
92,3279.661
93,3295.742
94,3313.257
95,3294.391
96,3302.658
97,3285.701
98,3286.864
99,3276.757
100,3221.279
101,3228.980
102,3241.958
103,3276.793
104,3254.470
105,3246.543
106,3281.223
107,3255.595
108,3272.013
109,3303.971
110,3259.915
111,3325.720
112,3269.782
113,3267.336
114,3290.561
115,3300.996
116,3271.882
117,3240.185
118,3256.245
119,3283.997
120,3294.285
121,3264.021
122,3281.865
