X	Y
747.000	580.000
746.005	580.118
745.010	580.238
744.015	580.361
743.021	580.489
742.028	580.624
741.037	580.768
740.046	580.922
739.058	581.088
738.073	581.269
737.090	581.466
736.111	581.680
735.137	581.915
734.168	582.171
733.206	582.451
732.251	582.756
731.306	583.089
730.371	583.450
729.449	583.842
728.541	584.265
727.648	584.721
726.774	585.211
725.919	585.734
725.087	586.291
724.277	586.882
723.493	587.506
722.735	588.162
722.003	588.845
721.294	589.554
720.608	590.284
719.942	591.033
719.296	591.799
718.668	592.580
718.057	593.374
717.461	594.180
716.879	594.996
716.310	595.821
715.752	596.653
715.205	597.493
714.668	598.339
714.138	599.190
713.617	600.045
713.101	600.905
712.591	601.767
712.086	602.633
711.584	603.500
711.086	604.370
710.589	605.240
710.094	606.111
709.599	606.983
709.103	607.854
708.606	608.724
708.107	609.593
707.603	610.459
707.096	611.323
706.582	612.184
706.063	613.041
705.535	613.893
704.997	614.738
704.448	615.577
703.888	616.408
703.318	617.232
702.740	618.050
702.156	618.865
701.569	619.677
700.982	620.489
700.398	621.304
699.821	622.123
699.254	622.949
698.702	623.786
698.172	624.636
697.668	625.502
697.196	626.387
696.766	627.291
696.385	628.218
696.058	629.165
695.797	630.133
695.605	631.116
695.485	632.110
695.442	633.111
695.471	634.113
695.570	635.110
695.730	636.099
695.941	637.078
696.196	638.048
696.487	639.006
696.810	639.955
697.160	640.894
697.534	641.824
697.929	642.745
698.341	643.658
698.770	644.564
699.212	645.463
699.667	646.356
700.133	647.243
700.609	648.125
701.093	649.003
701.586	649.875
702.084	650.745
702.590	651.610
703.100	652.473
703.615	653.332
704.133	654.190
704.655	655.046
705.178	655.900
705.704	656.753
706.231	657.606
706.758	658.458
707.284	659.311
707.810	660.164
708.333	661.019
708.852	661.876
709.368	662.736
709.877	663.598
710.379	664.466
710.871	665.339
711.351	666.219
711.814	667.107
712.258	668.006
712.682	668.914
713.083	669.832
713.458	670.762
713.806	671.701
714.126	672.651
714.416	673.610
714.677	674.578
714.910	675.552
715.121	676.532
715.315	677.515
715.500	678.500
