 ,Value
1,3318.217
2,3299.168
3,3257.891
4,3245.420
5,3267.084
6,3269.429
7,3244.021
8,3243.021
9,3253.737
10,3264.172
11,3282.556
12,3300.917
13,3285.361
14,3271.646
15,3268.280
16,3279.325
17,3282.949
18,3295.809
19,3295.697
20,3321.720
21,3294.214
22,3287.395
23,3259.168
24,3257.502
25,3277.200
26,3286.063
27,3299.101
28,3289.931
29,3292.840
30,3288.923
31,3294.554
32,3262.448
33,3273.139
34,3288.693
35,3294.508
36,3274.266
37,3259.980
38,3249.927
39,3267.488
40,3259.453
41,3284.367
42,3293.772
43,3300.066
44,3317.833
45,3319.122
46,3336.235
47,3273.863
48,3317.063
49,3322.671
50,3305.716
51,3292.619
52,3297.894
53,3325.934
54,3307.350
55,3322.207
56,3257.270
57,3297.060
58,3320.168
59,3316.036
60,3300.375
61,3242.909
62,3311.426
63,3310.751
64,3293.887
65,3291.282
66,3322.070
67,3292.297
68,3290.909
69,3304.531
70,3325.971
71,3358.201
72,3328.538
73,3315.056
74,3368.757
75,3355.836
76,3369.124
77,3358.612
78,3354.772
79,3395.763
80,3370.837
81,3398.716
82,3435.333
83,3473.359
84,3499.600
85,3516.944
86,3473.002
87,3452.306
88,3428.729
89,3439.243
90,3422.562
91,3356.370
92,3336.774
93,3337.772
94,3337.785
95,3343.401
96,3308.869
97,3300.188
98,3353.068
99,3364.813
100,3356.033
101,3345.497
102,3415.373
103,3433.062
104,3436.866
105,3455.461
106,3470.672
107,3475.677
108,3507.312
109,3489.471
110,3523.852
111,3547.047
112,3477.235
113,3437.194
114,3410.651
115,3441.969
116,3449.175
117,3389.297
118,3407.070
119,3406.595
120,3386.876
121,3316.927
122,3398.845
123,3374.397
124,3342.992
125,3343.355
126,3332.842
127,3297.251
128,3321.606
129,3323.226
130,3323.160
131,3340.378
132,3321.315
133,3273.364
134,3295.157
135,3308.939
136,3289.706
137,3287.250
138,3289.163
139,3275.249
140,3295.710
141,3280.608
142,3238.612
143,3250.685
144,3246.491
145,3235.659
146,3288.571
147,3211.415
148,3267.235
