 ,Value
1,3300.947
2,3229.429
3,3243.751
4,3209.273
5,3274.868
6,3234.246
7,3264.359
8,3249.539
9,3262.199
10,3218.422
11,3250.452
12,3265.826
13,3252.028
14,3320.969
15,3264.306
16,3297.736
17,3272.066
18,3297.085
19,3330.838
20,3304.214
21,3261.503
22,3322.076
23,3324.875
24,3315.313
25,3344.452
26,3313.511
27,3328.083
28,3334.036
29,3357.818
30,3345.854
31,3319.397
32,3308.383
33,3292.582
34,3318.807
35,3339.948
36,3293.281
37,3283.230
38,3305.419
39,3297.466
40,3299.206
41,3317.582
42,3288.955
43,3299.211
44,3253.700
45,3278.510
46,3278.184
47,3290.624
48,3276.076
49,3306.268
50,3264.168
51,3308.664
52,3302.909
53,3275.115
54,3307.118
55,3246.933
56,3304.105
57,3276.507
58,3322.337
59,3304.259
60,3261.194
61,3293.577
62,3296.224
63,3322.321
64,3300.270
65,3285.240
66,3265.765
67,3282.222
68,3303.308
69,3273.088
70,3298.934
71,3260.890
72,3286.912
73,3301.572
74,3309.690
75,3337.950
76,3322.309
77,3319.051
78,3318.520
79,3352.408
80,3269.822
81,3293.432
82,3281.019
83,3265.567
84,3297.426
85,3330.438
86,3270.282
87,3308.240
88,3302.483
89,3318.421
90,3309.477
91,3270.508
92,3311.182
93,3269.428
94,3259.062
95,3281.033
96,3283.634
97,3302.682
98,3264.802
99,3301.753
100,3277.906
101,3291.060
102,3312.908
103,3285.856
104,3282.395
105,3236.086
106,3261.243
107,3259.532
108,3281.087
109,3250.646
110,3277.275
