 ,Value
1,3229.156
2,3267.604
3,3259.992
4,3226.894
5,3230.350
6,3261.904
7,3229.006
8,3165.270
9,3258.339
10,3249.932
11,3240.322
12,3262.205
13,3265.974
14,3199.373
15,3243.997
16,3217.720
17,3266.680
18,3291.857
19,3271.033
20,3199.140
21,3225.990
22,3260.534
23,3233.091
24,3209.882
25,3250.399
26,3243.588
27,3240.393
28,3247.081
29,3226.261
30,3240.339
31,3244.771
32,3215.662
33,3200.029
34,3263.451
35,3251.296
36,3258.052
37,3271.011
38,3219.896
39,3230.575
40,3222.957
41,3218.682
42,3231.545
43,3219.558
44,3245.991
45,3258.085
46,3253.529
47,3251.294
48,3235.130
49,3255.117
50,3261.765
51,3214.966
52,3239.161
53,3224.004
54,3243.163
55,3210.246
56,3226.665
57,3241.710
58,3245.344
59,3237.658
60,3244.797
61,3245.125
62,3215.821
63,3220.502
64,3248.366
65,3227.573
66,3250.842
67,3257.850
68,3247.890
69,3238.734
70,3203.622
71,3212.097
72,3226.979
73,3253.774
74,3238.615
75,3251.196
76,3263.920
77,3233.084
78,3249.711
79,3235.899
80,3225.728
81,3238.141
82,3259.065
83,3273.667
84,3253.721
85,3226.429
86,3241.103
87,3241.943
88,3236.758
89,3244.904
90,3261.338
91,3262.498
92,3252.248
93,3252.047
94,3246.705
95,3236.275
96,3225.254
97,3260.488
98,3256.431
99,3229.589
100,3245.251
101,3257.594
102,3245.618
103,3234.868
104,3229.120
105,3256.326
106,3251.417
107,3241.115
108,3231.460
109,3206.636
110,3221.932
111,3233.081
