 ,Value
1,3209.284
2,3262.931
3,3191.202
4,3197.080
5,3228.123
6,3235.914
7,3244.924
8,3249.225
9,3213.146
10,3221.657
11,3256.646
12,3223.591
13,3226.461
14,3225.299
15,3209.547
16,3228.570
17,3252.525
18,3189.991
19,3231.053
20,3236.421
21,3216.567
22,3226.239
23,3213.522
24,3256.724
25,3220.977
26,3236.219
27,3236.519
28,3214.200
29,3241.442
30,3219.733
31,3223.180
32,3208.978
33,3229.643
34,3218.290
35,3237.830
36,3223.752
37,3228.334
38,3248.063
39,3253.861
40,3215.217
41,3237.354
42,3229.290
43,3223.976
44,3217.696
45,3237.157
46,3228.138
47,3229.641
48,3214.343
49,3228.325
50,3255.575
51,3281.339
52,3239.396
53,3226.610
54,3237.802
55,3245.734
56,3226.818
57,3252.515
58,3241.574
59,3243.438
60,3218.979
61,3255.393
62,3217.062
63,3245.078
64,3227.854
65,3252.263
66,3203.749
67,3263.020
68,3265.235
69,3210.258
70,3228.390
71,3233.224
72,3240.554
73,3222.512
74,3227.574
75,3235.501
76,3268.869
77,3251.790
78,3237.880
79,3251.941
80,3253.140
