 ,Value
1,3295.655
2,3293.593
3,3291.280
4,3287.297
5,3283.105
6,3318.022
7,3285.178
8,3278.645
9,3249.506
10,3288.187
11,3272.178
12,3246.466
13,3293.957
14,3273.333
15,3291.166
16,3320.795
17,3310.345
18,3313.191
19,3330.361
20,3323.092
21,3335.880
22,3278.504
23,3287.180
24,3288.531
25,3272.694
26,3304.313
27,3327.021
28,3303.151
29,3323.536
30,3339.804
31,3347.220
32,3334.404
33,3316.308
34,3314.020
35,3338.658
36,3315.517
37,3253.364
38,3290.494
39,3278.045
40,3315.256
41,3295.232
42,3333.844
43,3280.179
44,3272.698
45,3299.947
46,3247.104
47,3305.224
48,3323.834
49,3282.642
50,3281.618
51,3304.101
52,3282.698
53,3305.844
54,3309.766
55,3283.531
56,3313.819
57,3302.453
58,3315.184
59,3298.697
60,3314.390
61,3388.219
62,3399.137
63,3369.354
64,3400.163
65,3424.101
66,3364.343
67,3334.090
68,3346.297
69,3320.610
70,3299.095
71,3295.532
72,3286.045
73,3311.844
74,3343.326
75,3316.793
76,3291.468
77,3309.531
78,3363.092
79,3349.179
80,3315.929
81,3312.937
82,3302.080
83,3289.780
84,3332.838
85,3310.859
86,3336.064
87,3312.024
88,3277.167
89,3286.861
90,3297.463
91,3280.358
92,3296.365
93,3316.810
94,3349.079
95,3346.256
96,3309.022
97,3297.724
98,3336.652
99,3298.673
100,3328.706
101,3348.761
102,3307.759
103,3287.132
104,3278.204
105,3307.939
106,3346.360
107,3326.075
108,3241.255
109,3280.396
110,3252.238
111,3286.655
112,3266.969
113,3294.330
114,3280.057
115,3268.554
116,3303.763
117,3316.860
118,3340.546
