X	Y
726.000	564.000
726.005	565.003
726.010	566.005
726.014	567.008
726.018	568.010
726.022	569.013
726.025	570.015
726.028	571.018
726.030	572.021
726.031	573.023
726.032	574.026
726.031	575.028
726.029	576.031
726.026	577.033
726.022	578.036
726.016	579.039
726.009	580.041
726.000	581.044
725.990	582.046
725.978	583.049
725.964	584.051
725.948	585.054
725.930	586.056
725.909	587.058
725.887	588.061
725.862	589.063
725.835	590.065
725.805	591.067
725.773	592.069
725.738	593.071
725.701	594.073
725.660	595.075
725.617	596.076
725.571	597.078
725.522	598.079
725.469	599.081
725.414	600.082
725.355	601.082
725.293	602.083
725.227	603.083
725.159	604.084
725.086	605.084
725.011	606.083
724.931	607.083
724.848	608.082
724.762	609.081
724.671	610.079
724.576	611.077
724.478	612.075
724.375	613.072
724.268	614.069
724.157	615.066
724.041	616.061
723.920	617.057
723.795	618.051
723.665	619.045
723.529	620.039
723.388	621.031
723.242	622.023
723.090	623.014
722.932	624.004
722.767	624.993
722.596	625.981
722.418	626.968
722.233	627.953
722.041	628.937
721.841	629.919
721.632	630.900
721.415	631.879
721.188	632.856
720.953	633.830
720.709	634.802
720.456	635.773
720.196	636.741
719.927	637.707
719.652	638.671
719.369	639.633
719.079	640.592
718.784	641.551
718.484	642.507
718.178	643.462
717.869	644.416
717.556	645.368
717.241	646.320
716.923	647.271
716.604	648.221
716.284	649.171
715.963	650.121
715.643	651.071
715.324	652.022
715.006	652.973
714.690	653.924
714.376	654.876
714.065	655.829
713.756	656.783
713.449	657.737
713.144	658.693
712.841	659.648
712.540	660.604
712.240	661.561
711.942	662.518
711.646	663.476
711.350	664.434
711.056	665.393
710.764	666.352
710.472	667.311
710.181	668.270
709.892	669.230
709.603	670.190
709.315	671.151
709.028	672.111
708.741	673.072
708.456	674.033
708.171	674.994
707.886	675.956
707.602	676.917
707.319	677.879
707.036	678.840
706.753	679.802
706.471	680.764
706.189	681.726
705.907	682.689
705.625	683.651
705.344	684.613
705.062	685.575
704.781	686.538
704.500	687.500
