 ,Value
1,3195.415
2,3191.386
3,3219.729
4,3250.460
5,3235.049
6,3245.407
7,3250.176
8,3237.648
9,3226.319
10,3231.961
11,3189.415
12,3231.956
13,3210.638
14,3217.154
15,3260.486
16,3236.196
17,3213.345
18,3226.647
19,3231.389
20,3214.218
21,3253.769
22,3239.016
23,3217.106
24,3251.375
25,3238.396
26,3235.788
27,3235.776
28,3262.748
29,3259.675
30,3223.476
31,3241.063
32,3245.269
33,3253.471
34,3204.275
35,3220.679
36,3204.828
37,3238.741
38,3245.063
39,3252.342
40,3211.788
41,3230.902
42,3251.235
43,3242.336
44,3244.842
45,3226.626
46,3224.302
47,3234.975
48,3258.514
49,3203.911
50,3230.026
51,3195.229
52,3235.081
53,3244.555
54,3238.137
55,3229.554
56,3249.809
57,3190.044
58,3206.867
59,3238.362
60,3272.790
61,3236.523
62,3223.449
63,3225.220
64,3215.212
65,3250.010
66,3229.973
67,3254.194
68,3234.925
69,3259.554
70,3235.589
71,3239.597
72,3245.498
73,3201.789
74,3233.776
75,3215.103
76,3224.434
77,3230.881
78,3247.065
79,3237.521
80,3236.652
