 ,Value
1,3234.447
2,3252.579
3,3257.470
4,3226.459
5,3269.016
6,3257.468
7,3264.154
8,3250.746
9,3253.288
10,3285.259
11,3277.324
12,3239.684
13,3262.295
14,3265.372
15,3286.786
16,3272.755
17,3257.418
18,3271.718
19,3254.640
20,3288.409
21,3289.262
22,3272.038
23,3268.840
24,3258.216
25,3265.398
26,3250.461
27,3255.832
28,3267.186
29,3287.687
30,3279.569
31,3247.625
32,3250.279
33,3260.955
34,3267.923
35,3281.924
36,3314.781
37,3312.557
38,3333.969
39,3265.071
40,3262.776
41,3294.182
42,3305.837
43,3296.993
44,3261.141
45,3280.632
46,3310.951
47,3310.748
48,3290.102
49,3296.254
50,3236.288
51,3247.581
52,3260.454
53,3232.215
54,3286.186
55,3295.286
56,3299.038
57,3243.340
58,3234.474
59,3267.763
60,3239.102
61,3245.932
62,3287.375
63,3276.114
64,3251.406
65,3257.397
66,3287.920
67,3281.961
68,3343.939
69,3340.019
70,3321.433
71,3377.865
72,3353.987
73,3332.495
74,3378.882
75,3387.289
76,3395.914
77,3390.986
78,3419.237
79,3397.673
80,3367.721
81,3334.530
82,3334.684
83,3318.938
84,3291.325
85,3296.868
86,3265.070
87,3271.450
88,3266.990
89,3287.842
90,3276.725
91,3266.555
92,3267.661
93,3273.061
94,3268.854
95,3267.968
96,3310.563
97,3319.073
98,3265.567
99,3254.622
100,3262.321
101,3281.635
102,3318.684
103,3300.353
104,3338.886
105,3305.728
106,3329.590
107,3345.246
108,3376.605
109,3396.023
110,3389.208
111,3397.358
112,3453.170
113,3461.289
114,3436.457
115,3406.123
116,3442.767
117,3404.855
118,3353.053
119,3363.249
120,3346.628
121,3372.509
122,3363.081
123,3380.082
124,3388.123
125,3389.224
126,3380.546
127,3338.388
128,3352.808
129,3343.938
130,3313.385
131,3284.563
132,3317.439
133,3276.746
134,3264.035
135,3237.983
136,3264.424
137,3300.981
138,3250.963
139,3262.124
140,3234.325
141,3282.638
142,3279.593
