 ,Value
1,3310.607
2,3290.927
3,3275.978
4,3317.526
5,3280.827
6,3276.183
7,3272.129
8,3246.480
9,3241.584
10,3291.200
11,3267.245
12,3273.820
13,3261.566
14,3275.041
15,3276.843
16,3273.410
17,3269.248
18,3309.475
19,3271.268
20,3293.111
21,3288.004
22,3334.827
23,3303.142
24,3304.445
25,3359.540
26,3337.014
27,3263.146
28,3298.371
29,3266.348
30,3303.085
31,3313.429
32,3314.950
33,3322.350
34,3316.738
35,3336.193
36,3367.264
37,3328.282
38,3323.424
39,3364.578
40,3351.408
41,3364.016
42,3325.189
43,3297.261
44,3314.022
45,3337.110
46,3346.782
47,3335.905
48,3331.047
49,3375.110
50,3384.132
51,3359.017
52,3353.654
53,3389.623
54,3373.771
55,3404.942
56,3384.396
57,3372.040
58,3382.635
59,3362.169
60,3408.190
61,3361.928
62,3353.184
63,3352.614
64,3381.566
65,3351.444
66,3362.372
67,3371.225
68,3335.375
69,3374.631
70,3397.695
71,3341.312
72,3344.894
73,3339.893
74,3318.252
75,3337.708
76,3328.330
77,3309.067
78,3324.384
79,3398.849
80,3323.913
81,3339.385
82,3356.404
83,3390.435
84,3416.619
85,3388.950
86,3448.936
87,3405.579
88,3473.711
89,3459.395
90,3402.028
91,3368.706
92,3356.728
93,3327.923
94,3328.823
95,3316.023
96,3309.990
97,3326.709
98,3311.178
99,3348.611
100,3313.260
101,3298.493
102,3285.108
103,3289.197
104,3342.552
105,3347.228
106,3298.543
107,3293.717
108,3300.700
109,3316.362
110,3346.658
111,3344.221
112,3334.618
113,3317.629
114,3356.790
115,3345.179
116,3353.462
117,3426.960
118,3441.527
119,3453.314
120,3470.452
121,3443.053
122,3440.807
123,3439.986
124,3424.700
125,3376.841
126,3352.677
127,3372.489
128,3366.988
129,3378.714
130,3394.299
131,3387.000
132,3380.210
133,3357.607
134,3349.378
135,3314.651
136,3350.391
137,3343.163
138,3303.486
139,3306.598
140,3366.153
141,3354.377
142,3343.411
143,3332.429
144,3326.057
145,3339.286
146,3301.969
147,3279.608
148,3316.696
149,3330.094
150,3307.200
151,3310.966
152,3274.622
153,3289.491
154,3301.480
