X	Y
752.000	584.000
751.006	583.878
750.011	583.759
749.016	583.643
748.020	583.532
747.024	583.429
746.026	583.335
745.028	583.253
744.028	583.184
743.028	583.130
742.027	583.096
741.025	583.082
740.023	583.091
739.022	583.127
738.022	583.192
737.025	583.289
736.032	583.421
735.045	583.591
734.066	583.803
733.097	584.058
732.142	584.360
731.204	584.711
730.285	585.110
729.390	585.560
728.521	586.059
727.682	586.606
726.876	587.200
726.102	587.837
725.364	588.514
724.658	589.225
723.983	589.964
723.335	590.729
722.714	591.515
722.120	592.321
721.548	593.143
720.996	593.980
720.467	594.831
719.955	595.692
719.462	596.564
718.984	597.444
718.522	598.333
718.075	599.230
717.641	600.133
717.220	601.042
716.811	601.956
716.414	602.876
716.028	603.800
715.652	604.729
715.285	605.661
714.928	606.597
714.580	607.537
714.239	608.479
713.907	609.424
713.583	610.372
713.266	611.322
712.955	612.275
712.652	613.230
712.354	614.186
712.063	615.145
711.777	616.105
711.497	617.067
711.222	618.030
710.952	618.995
710.687	619.961
710.426	620.929
710.170	621.897
709.917	622.866
709.668	623.837
709.422	624.808
709.180	625.780
708.941	626.753
708.708	627.727
708.480	628.703
708.260	629.680
708.048	630.659
707.845	631.641
707.654	632.624
707.474	633.610
707.309	634.598
707.158	635.588
707.023	636.581
706.904	637.575
706.801	638.572
706.715	639.570
706.644	640.569
706.589	641.570
706.548	642.571
706.520	643.572
706.505	644.574
706.500	645.576
706.506	646.578
706.520	647.579
706.541	648.581
706.570	649.582
706.604	650.583
706.644	651.585
706.689	652.585
706.739	653.586
706.793	654.586
706.851	655.586
706.913	656.586
706.979	657.586
707.048	658.586
707.119	659.585
707.194	660.584
707.272	661.583
707.353	662.581
707.436	663.580
707.521	664.578
707.609	665.576
707.699	666.574
707.792	667.571
707.887	668.568
707.984	669.566
708.084	670.562
708.186	671.559
708.290	672.555
708.396	673.552
708.505	674.548
708.617	675.543
708.732	676.538
708.850	677.533
708.972	678.528
709.099	679.521
709.230	680.515
709.364	681.507
709.500	682.500
