X	Y
765.000	566.000
764.000	565.967
762.999	565.935
761.999	565.906
760.998	565.879
759.998	565.858
758.997	565.842
757.996	565.833
756.996	565.833
755.995	565.842
754.994	565.861
753.994	565.893
752.994	565.938
751.995	565.997
750.997	566.072
750.000	566.165
749.006	566.277
748.014	566.408
747.025	566.560
746.039	566.735
745.058	566.934
744.083	567.158
743.114	567.409
742.152	567.686
741.199	567.991
740.255	568.324
739.323	568.688
738.403	569.081
737.495	569.503
736.602	569.955
735.724	570.435
734.860	570.940
734.011	571.470
733.177	572.023
732.357	572.597
731.551	573.191
730.760	573.803
729.981	574.432
729.217	575.077
728.465	575.738
727.725	576.413
726.998	577.101
726.284	577.801
725.580	578.513
724.888	579.236
724.207	579.969
723.536	580.712
722.876	581.464
722.226	582.226
721.586	582.995
720.956	583.772
720.335	584.557
719.723	585.349
719.120	586.148
718.525	586.953
717.939	587.764
717.361	588.581
716.791	589.404
716.229	590.232
715.675	591.065
715.128	591.904
714.589	592.747
714.057	593.595
713.532	594.447
713.015	595.304
712.505	596.165
712.003	597.030
711.508	597.901
711.023	598.776
710.546	599.656
710.078	600.540
709.620	601.430
709.173	602.325
708.735	603.226
708.309	604.131
707.894	605.042
707.491	605.958
707.100	606.879
706.722	607.806
706.357	608.738
706.005	609.675
705.668	610.617
705.345	611.564
705.036	612.517
704.743	613.473
704.466	614.435
704.204	615.401
703.958	616.371
703.729	617.345
703.517	618.324
703.322	619.305
703.144	620.290
702.984	621.278
702.841	622.268
702.716	623.261
702.609	624.257
702.520	625.253
702.449	626.252
702.395	627.251
702.359	628.251
702.339	629.252
702.336	630.253
702.349	631.253
702.378	632.254
702.423	633.254
702.484	634.253
702.559	635.251
702.650	636.247
702.755	637.243
702.874	638.236
703.008	639.228
703.155	640.218
703.317	641.206
703.492	642.191
703.682	643.174
703.885	644.154
704.101	645.131
704.331	646.105
704.574	647.076
704.830	648.044
705.099	649.007
705.382	649.968
705.677	650.924
705.987	651.876
706.309	652.823
706.644	653.766
706.993	654.704
707.354	655.637
707.729	656.565
708.117	657.488
708.519	658.405
708.935	659.315
709.364	660.219
709.806	661.117
710.263	662.008
710.732	662.891
711.214	663.768
711.709	664.639
712.215	665.502
712.733	666.358
713.263	667.208
713.802	668.050
714.353	668.886
714.912	669.716
715.482	670.539
716.060	671.356
716.646	672.167
717.241	672.972
717.843	673.771
718.452	674.565
719.068	675.354
719.691	676.138
720.319	676.917
720.952	677.692
721.591	678.463
722.234	679.230
722.881	679.993
723.533	680.753
724.187	681.510
724.845	682.265
725.505	683.017
726.167	683.767
726.832	684.516
727.497	685.263
728.164	686.009
728.832	686.755
729.500	687.500
