 ,Value
1,3334.142
2,3301.960
3,3309.085
4,3365.659
5,3340.664
6,3286.878
7,3279.741
8,3292.246
9,3274.172
10,3288.974
11,3318.581
12,3302.013
13,3298.696
14,3283.995
15,3285.988
16,3292.042
17,3264.309
18,3300.082
19,3243.441
20,3248.688
21,3273.544
22,3303.384
23,3281.584
24,3312.019
25,3293.968
26,3287.383
27,3323.238
28,3318.732
29,3314.190
30,3316.173
31,3325.715
32,3325.211
33,3317.964
34,3296.912
35,3311.325
36,3318.547
37,3271.419
38,3277.320
39,3338.344
40,3284.443
41,3264.872
42,3247.223
43,3250.313
44,3311.366
45,3317.306
46,3307.077
47,3296.748
48,3295.620
49,3340.911
50,3304.837
51,3269.219
52,3279.758
53,3286.827
54,3283.605
55,3295.236
56,3308.830
57,3266.016
58,3281.006
59,3278.782
60,3296.852
61,3293.194
62,3234.437
63,3279.391
64,3257.723
65,3276.849
66,3250.426
67,3265.595
68,3264.070
69,3299.200
70,3248.587
71,3253.730
72,3278.156
73,3263.185
74,3249.262
75,3270.813
76,3254.326
77,3290.971
78,3293.776
79,3265.151
80,3290.062
81,3285.643
82,3277.887
83,3290.944
84,3278.620
85,3268.085
86,3303.408
87,3272.391
88,3269.409
89,3296.627
90,3222.921
91,3249.445
92,3308.313
93,3248.205
94,3252.774
95,3320.897
96,3307.953
97,3349.114
98,3270.496
