 ,Value
1,3190.837
2,3239.543
3,3182.884
4,3230.858
5,3234.878
6,3243.853
7,3222.183
8,3207.543
9,3236.080
10,3257.947
11,3241.491
12,3202.359
13,3232.702
14,3211.101
15,3261.806
16,3212.540
17,3242.914
18,3241.164
19,3223.493
20,3260.873
21,3226.235
22,3225.670
23,3223.655
24,3259.872
25,3254.306
26,3244.755
27,3207.759
28,3183.535
29,3183.256
30,3201.723
31,3227.171
32,3202.364
33,3225.371
34,3212.718
35,3222.721
36,3207.690
37,3202.143
38,3189.404
39,3198.923
40,3186.047
41,3202.586
42,3222.706
43,3226.196
44,3221.010
45,3206.870
46,3201.083
47,3185.856
48,3201.876
49,3243.153
50,3228.017
51,3240.647
52,3241.726
53,3191.614
54,3200.071
55,3200.474
56,3189.459
57,3209.453
58,3226.500
59,3200.014
60,3216.270
61,3198.702
62,3214.869
63,3177.039
64,3218.910
65,3245.790
66,3179.156
67,3191.120
68,3250.242
69,3215.740
70,3223.615
71,3215.382
72,3232.903
73,3213.216
74,3212.472
75,3213.653
76,3223.623
77,3217.412
78,3200.037
79,3193.916
80,3199.059
81,3223.059
82,3217.550
83,3202.178
84,3224.088
85,3213.933
86,3203.879
87,3221.741
88,3242.836
89,3188.087
90,3197.778
91,3220.099
92,3223.394
93,3208.482
94,3220.728
95,3203.958
96,3184.023
97,3227.498
98,3225.828
99,3220.846
100,3204.578
101,3230.344
102,3209.482
103,3201.215
104,3216.369
105,3208.257
106,3218.625
107,3223.172
108,3229.963
109,3206.491
110,3230.794
111,3239.390
112,3223.856
113,3202.467
114,3203.874
115,3239.433
116,3236.641
117,3244.770
118,3233.233
119,3245.112
120,3230.984
121,3228.483
122,3235.849
