 ,Value
1,3216.579
2,3247.603
3,3216.437
4,3214.897
5,3220.357
6,3222.558
7,3241.965
8,3255.516
9,3221.063
10,3163.749
11,3193.179
12,3205.135
13,3239.434
14,3194.135
15,3188.367
16,3190.798
17,3176.075
18,3191.732
19,3181.191
20,3190.945
21,3224.169
22,3219.945
23,3249.606
24,3226.390
25,3233.476
26,3214.059
27,3241.924
28,3210.527
29,3239.941
30,3210.593
31,3237.501
32,3211.842
33,3215.260
34,3251.423
35,3238.564
36,3235.539
37,3209.108
38,3220.441
39,3232.175
40,3219.756
41,3198.448
42,3245.549
43,3194.850
44,3205.440
45,3202.057
46,3192.298
47,3265.932
48,3241.527
49,3245.632
50,3213.163
51,3212.598
52,3210.841
53,3204.121
54,3216.499
55,3184.336
56,3214.960
57,3210.463
58,3237.127
59,3203.262
60,3209.776
61,3211.205
62,3209.748
63,3215.243
64,3212.446
65,3232.744
66,3230.384
67,3222.205
68,3213.718
69,3203.446
70,3234.898
71,3204.723
72,3203.175
73,3213.109
74,3222.994
75,3206.222
76,3207.778
77,3237.884
78,3260.237
79,3227.926
80,3227.105
81,3212.355
82,3209.196
83,3218.656
84,3216.254
85,3204.233
86,3220.265
87,3183.132
88,3214.394
89,3218.300
90,3264.874
91,3249.828
92,3249.127
93,3222.004
94,3224.761
95,3221.598
96,3264.940
97,3240.204
98,3214.999
99,3207.889
100,3186.032
101,3181.009
102,3248.157
103,3231.869
104,3253.880
105,3267.610
106,3257.116
107,3235.179
108,3249.175
109,3220.393
110,3203.707
111,3216.180
112,3216.644
113,3214.642
114,3209.042
115,3221.102
116,3209.817
117,3224.655
118,3231.592
119,3257.773
120,3267.846
121,3241.730
122,3226.293
