 ,Value
1,3222.982
2,3203.055
3,3222.990
4,3253.681
5,3223.484
6,3246.075
7,3223.841
8,3229.473
9,3225.818
10,3229.859
11,3233.645
12,3252.661
13,3233.983
14,3249.603
15,3242.360
16,3214.838
17,3242.170
18,3274.236
19,3241.495
20,3242.631
21,3253.219
22,3246.752
23,3212.727
24,3260.751
25,3224.142
26,3203.817
27,3219.628
28,3255.291
29,3232.367
30,3205.452
31,3213.192
32,3235.946
33,3269.047
34,3225.906
35,3229.978
36,3248.517
37,3226.672
38,3230.531
39,3210.623
40,3210.105
41,3205.710
42,3249.249
43,3214.274
44,3256.559
45,3232.090
46,3254.778
47,3218.787
48,3230.317
49,3237.546
50,3213.907
51,3233.035
52,3195.405
53,3202.386
54,3222.871
55,3216.679
56,3182.793
57,3228.381
58,3227.539
59,3230.192
60,3200.682
61,3220.911
62,3219.415
63,3242.997
64,3231.623
65,3215.554
66,3227.378
67,3174.724
68,3219.250
69,3205.471
70,3206.139
71,3227.347
72,3223.209
73,3200.561
74,3211.368
75,3222.457
76,3208.891
77,3232.776
78,3233.983
79,3220.188
80,3208.841
81,3233.818
82,3252.652
83,3273.323
84,3278.383
85,3233.115
86,3216.638
87,3227.994
88,3238.645
89,3237.107
90,3260.059
91,3222.633
92,3203.624
93,3220.684
94,3242.614
95,3251.796
96,3225.849
97,3237.927
98,3245.776
99,3232.828
100,3223.246
101,3209.428
102,3210.305
103,3228.512
104,3218.041
105,3235.024
106,3247.146
107,3226.718
108,3248.078
109,3246.540
110,3232.280
111,3224.414
112,3228.393
113,3250.835
114,3269.532
115,3260.078
116,3233.813
117,3251.191
118,3246.676
119,3224.653
120,3237.877
121,3253.477
122,3241.465
