 ,Value
1,3307.320
2,3274.960
3,3286.282
4,3274.321
5,3299.899
6,3275.375
7,3287.746
8,3280.214
9,3267.591
10,3273.557
11,3283.312
12,3287.380
13,3310.433
14,3276.750
15,3269.038
16,3279.274
17,3294.114
18,3296.091
19,3263.994
20,3291.654
21,3292.996
22,3285.461
23,3311.762
24,3310.172
25,3299.905
26,3264.670
27,3266.119
28,3289.882
29,3283.586
30,3247.522
31,3210.847
32,3272.968
33,3316.614
34,3325.427
35,3332.756
36,3346.630
37,3277.940
38,3277.760
39,3258.116
40,3309.723
41,3305.527
42,3253.495
43,3309.829
44,3322.015
45,3329.670
46,3305.698
47,3303.956
48,3293.952
49,3284.389
50,3294.716
51,3320.029
52,3287.562
53,3297.955
54,3294.505
55,3254.878
56,3265.265
57,3308.857
58,3266.476
59,3293.225
60,3304.459
61,3281.823
62,3315.134
63,3342.151
64,3285.731
65,3283.890
66,3298.161
67,3293.344
68,3281.088
69,3272.381
70,3274.557
71,3272.522
72,3270.999
73,3281.170
74,3235.102
75,3315.184
76,3333.697
77,3297.317
78,3310.294
79,3303.714
80,3269.011
81,3330.175
82,3317.941
83,3303.310
84,3268.597
85,3256.118
86,3278.743
87,3289.553
88,3273.764
89,3270.769
90,3266.964
91,3297.703
92,3305.779
93,3285.541
94,3291.355
95,3267.499
96,3257.043
97,3226.479
98,3266.964
99,3270.156
100,3255.469
101,3228.451
102,3268.364
103,3286.747
104,3285.860
105,3331.955
106,3343.761
107,3400.899
108,3381.360
109,3331.308
110,3323.647
111,3348.876
112,3335.027
113,3304.024
114,3299.804
115,3277.386
116,3263.543
117,3258.493
118,3298.268
119,3304.541
120,3261.291
121,3255.821
122,3241.177
123,3254.153
124,3280.808
125,3284.079
126,3251.948
127,3285.800
128,3267.511
129,3244.771
130,3270.664
131,3238.545
132,3254.985
133,3309.020
134,3294.210
135,3278.971
136,3319.085
137,3314.662
138,3301.884
139,3270.706
140,3257.270
141,3282.879
142,3282.444
143,3258.163
144,3259.997
145,3278.429
146,3242.653
147,3279.129
148,3246.774
149,3241.805
150,3273.585
151,3276.387
152,3291.306
153,3272.991
154,3257.417
155,3242.969
156,3325.136
157,3334.147
158,3308.917
159,3283.885
160,3281.433
161,3284.640
162,3324.569
163,3319.989
164,3346.900
165,3305.314
166,3329.360
167,3307.578
168,3294.227
169,3306.832
170,3297.353
171,3308.716
172,3308.357
173,3290.632
174,3293.699
175,3305.805
176,3307.625
177,3292.892
178,3306.803
179,3325.436
180,3323.986
181,3321.745
182,3304.273
183,3266.148
184,3270.275
185,3285.499
186,3319.527
187,3299.230
188,3282.472
189,3285.065
190,3325.129
191,3294.313
192,3266.603
193,3282.168
194,3276.382
195,3278.601
196,3314.028
197,3345.070
198,3315.499
199,3317.636
200,3279.318
201,3281.007
202,3326.867
203,3297.335
