 ,Value
1,3253.096
2,3279.120
3,3218.853
4,3241.272
5,3228.820
6,3237.753
7,3200.360
8,3232.715
9,3235.243
10,3205.194
11,3222.723
12,3234.271
13,3205.445
14,3194.991
15,3197.678
16,3244.872
17,3224.711
18,3202.090
19,3258.630
20,3226.312
21,3223.065
22,3200.122
23,3221.506
24,3196.651
25,3207.049
26,3268.312
27,3213.790
28,3232.978
29,3235.149
30,3227.307
31,3211.610
32,3197.472
33,3232.775
34,3224.800
35,3197.893
36,3201.412
37,3236.709
38,3261.630
39,3209.955
40,3221.861
41,3211.398
42,3240.157
43,3247.603
44,3223.826
45,3239.126
46,3185.665
47,3211.846
48,3225.313
49,3237.780
50,3234.684
51,3213.168
52,3256.025
53,3213.892
54,3217.221
55,3212.829
56,3212.262
57,3204.408
58,3197.283
59,3195.105
60,3193.099
61,3248.353
62,3237.346
63,3221.426
64,3240.157
65,3203.542
66,3216.150
67,3231.451
68,3234.753
69,3220.266
70,3223.019
71,3201.468
72,3204.696
73,3203.236
74,3226.530
75,3224.402
76,3202.333
77,3233.674
78,3267.747
79,3225.537
80,3238.569
81,3231.171
82,3239.602
83,3206.941
84,3229.094
85,3226.400
86,3221.668
87,3228.834
88,3218.061
89,3240.427
90,3243.757
91,3225.786
92,3222.585
93,3202.515
94,3204.809
95,3216.010
96,3219.802
97,3220.033
98,3243.436
99,3254.272
100,3227.112
101,3209.509
102,3223.696
103,3239.947
104,3243.634
105,3215.978
106,3227.688
107,3243.417
108,3219.259
109,3221.756
110,3244.879
111,3247.891
112,3240.335
113,3217.248
114,3213.651
115,3241.263
116,3287.610
117,3261.662
118,3250.824
119,3238.662
120,3217.261
121,3211.518
122,3253.811
