 ,Value
1,3220.611
2,3215.212
3,3227.861
4,3181.631
5,3210.074
6,3230.676
7,3208.116
8,3267.496
9,3239.494
10,3239.046
11,3255.478
12,3215.757
13,3254.602
14,3205.694
15,3210.638
16,3210.308
17,3199.372
18,3209.976
19,3175.065
20,3211.766
21,3218.443
22,3231.637
23,3227.349
24,3226.002
25,3206.408
26,3198.385
27,3239.866
28,3213.576
29,3215.302
30,3205.682
31,3220.642
32,3204.924
33,3222.910
34,3211.318
35,3196.452
36,3210.340
37,3218.626
38,3226.565
39,3270.665
40,3255.253
41,3203.909
42,3195.509
43,3241.352
44,3231.721
45,3259.981
46,3219.682
47,3216.494
48,3214.392
49,3203.931
50,3218.383
51,3189.215
52,3223.490
53,3209.507
54,3227.358
55,3235.633
56,3229.695
57,3224.940
58,3222.621
59,3209.627
60,3218.295
61,3179.944
62,3193.463
63,3192.467
64,3227.490
65,3233.207
66,3180.659
67,3228.097
68,3219.689
69,3214.983
70,3217.584
71,3241.599
72,3194.432
73,3210.352
74,3205.403
75,3205.358
76,3231.871
77,3189.806
78,3187.911
79,3210.160
80,3227.813
81,3204.830
82,3197.579
83,3220.171
84,3197.466
85,3217.734
86,3225.274
87,3229.100
88,3204.797
89,3237.589
90,3255.850
91,3237.777
92,3177.624
93,3194.513
94,3198.486
95,3170.700
96,3214.523
97,3221.120
98,3220.604
99,3206.521
100,3199.657
101,3207.288
102,3242.475
103,3227.256
104,3211.564
105,3224.636
106,3218.191
107,3231.717
108,3215.730
109,3221.117
110,3255.614
111,3209.200
112,3194.694
113,3198.000
114,3208.879
115,3216.510
116,3210.953
117,3225.072
118,3233.819
119,3220.771
120,3215.419
121,3217.430
122,3210.386
