 ,Value
1,3261.168
2,3249.776
3,3285.403
4,3289.533
5,3311.257
6,3307.887
7,3318.774
8,3315.665
9,3296.178
10,3306.183
11,3335.928
12,3330.169
13,3322.637
14,3307.790
15,3316.471
16,3326.850
17,3308.847
18,3301.917
19,3302.473
20,3275.411
21,3298.649
22,3313.711
23,3299.171
24,3326.928
25,3280.049
26,3331.612
27,3343.782
28,3376.678
29,3342.251
30,3339.080
31,3345.264
32,3318.713
33,3294.273
34,3285.005
35,3303.974
36,3293.162
37,3325.712
38,3315.839
39,3358.120
40,3314.389
41,3301.359
42,3257.428
43,3290.545
44,3271.849
45,3281.218
46,3272.735
47,3280.325
48,3303.850
49,3300.420
50,3294.681
51,3284.793
52,3304.589
53,3282.440
54,3286.401
55,3293.103
56,3284.680
57,3314.080
58,3316.412
59,3283.856
60,3272.812
61,3282.105
62,3297.422
63,3305.024
64,3283.615
65,3289.497
66,3320.299
67,3295.823
68,3271.183
69,3325.688
70,3334.889
71,3316.310
72,3280.630
73,3323.048
74,3329.845
75,3347.610
76,3357.424
77,3356.173
78,3329.513
79,3308.865
80,3348.318
81,3364.163
82,3362.382
83,3311.542
84,3308.409
85,3323.626
86,3351.802
87,3361.787
88,3415.265
89,3401.026
90,3355.091
91,3319.623
92,3368.711
93,3360.028
94,3344.011
95,3352.529
96,3319.756
97,3341.571
98,3370.637
99,3323.087
100,3257.169
101,3288.640
102,3279.637
103,3259.229
104,3302.172
105,3315.386
106,3292.961
107,3314.774
108,3309.464
109,3263.950
110,3271.207
111,3287.541
112,3260.069
113,3265.978
114,3277.694
115,3296.859
116,3282.847
117,3279.216
118,3275.160
119,3284.419
120,3298.098
121,3303.707
122,3296.431
123,3284.857
124,3276.449
125,3271.254
126,3263.884
127,3294.881
128,3282.677
129,3275.341
130,3281.726
131,3278.270
132,3290.046
133,3272.657
134,3265.845
135,3285.601
136,3265.041
137,3282.915
138,3307.288
139,3268.753
140,3283.041
141,3320.806
142,3309.577
143,3267.110
144,3269.525
145,3307.460
146,3329.116
