X	Y
226.000	362.000
225.440	362.826
224.880	363.653
224.319	364.479
223.759	365.305
223.198	366.131
222.637	366.957
222.076	367.782
221.515	368.608
220.953	369.433
220.391	370.258
219.828	371.083
219.265	371.907
218.702	372.731
218.137	373.554
217.572	374.377
217.007	375.200
216.440	376.022
215.873	376.843
215.304	377.664
214.735	378.484
214.165	379.303
213.593	380.121
213.020	380.939
212.446	381.756
211.871	382.571
211.293	383.386
210.715	384.199
210.134	385.011
209.553	385.823
208.972	386.635
208.393	387.448
207.817	388.263
207.247	389.083
206.683	389.907
206.129	390.737
205.584	391.573
205.053	392.419
204.536	393.272
204.035	394.136
203.553	395.010
203.090	395.895
202.650	396.790
202.232	397.697
201.840	398.615
201.473	399.543
201.132	400.482
200.819	401.429
200.533	402.386
200.274	403.350
200.041	404.321
199.833	405.297
199.649	406.278
199.487	407.263
199.345	408.251
199.224	409.242
199.122	410.235
199.038	411.230
198.971	412.226
198.921	413.223
198.888	414.221
198.869	415.219
198.866	416.217
198.877	417.215
198.902	418.213
198.941	419.211
198.992	420.207
199.057	421.204
199.133	422.199
199.222	423.193
199.322	424.186
199.435	425.178
199.558	426.169
199.693	427.158
199.838	428.146
199.994	429.132
200.161	430.116
200.338	431.098
200.525	432.079
200.723	433.057
200.930	434.034
201.148	435.008
201.375	435.980
201.611	436.950
201.858	437.918
202.113	438.883
202.376	439.846
202.646	440.807
202.922	441.766
203.205	442.723
203.494	443.679
203.786	444.633
204.083	445.586
204.384	446.538
204.688	447.489
204.993	448.440
205.301	449.389
205.610	450.339
205.919	451.288
206.229	452.237
206.537	453.186
206.845	454.136
207.150	455.086
207.453	456.038
207.753	456.990
208.049	457.943
208.340	458.898
208.625	459.855
208.904	460.813
209.176	461.774
209.439	462.737
209.693	463.702
209.937	464.670
210.170	465.641
210.389	466.615
210.595	467.592
210.785	468.572
210.957	469.555
211.112	470.541
211.245	471.530
211.356	472.522
211.442	473.517
211.500	474.513
211.530	475.511
211.530	476.509
211.501	477.507
211.442	478.504
211.356	479.498
211.242	480.490
211.101	481.478
210.935	482.463
210.745	483.442
210.530	484.417
210.294	485.387
210.037	486.352
209.761	487.311
209.467	488.265
209.157	489.214
208.833	490.158
208.495	491.098
208.146	492.033
207.787	492.964
207.419	493.892
207.044	494.817
206.663	495.740
206.277	496.661
205.889	497.581
205.500	498.500
