 ,Value
1,3226.098
2,3229.670
3,3252.928
4,3209.061
5,3205.778
6,3218.689
7,3207.981
8,3212.996
9,3230.935
10,3239.333
11,3227.620
12,3241.795
13,3216.715
14,3206.243
15,3217.452
16,3237.186
17,3225.047
18,3228.748
19,3263.406
20,3242.506
21,3219.973
22,3207.774
23,3251.824
24,3268.554
25,3215.046
26,3237.624
27,3232.012
28,3197.809
29,3196.813
30,3221.644
31,3241.418
32,3266.090
33,3207.306
34,3242.003
35,3220.618
36,3237.574
37,3253.817
38,3216.199
39,3229.232
40,3234.167
41,3241.161
42,3220.839
43,3220.405
44,3254.584
45,3230.717
46,3227.153
47,3261.166
48,3215.602
49,3239.043
50,3257.927
51,3240.467
52,3220.178
53,3227.511
54,3238.702
55,3200.926
56,3222.114
57,3248.310
58,3257.075
59,3241.974
60,3202.560
61,3243.817
62,3236.193
63,3247.252
64,3206.860
65,3223.304
66,3224.947
67,3231.324
68,3260.928
69,3235.261
70,3222.457
71,3240.020
72,3245.125
73,3235.541
74,3249.430
75,3228.579
76,3187.210
77,3231.746
78,3218.709
79,3231.092
80,3223.054
81,3246.973
82,3254.844
83,3272.688
84,3233.184
85,3233.637
86,3215.500
87,3206.116
88,3209.456
89,3242.560
90,3239.648
91,3218.452
92,3242.555
93,3219.881
94,3219.973
95,3227.219
96,3251.804
97,3244.433
98,3264.756
99,3255.229
100,3237.177
101,3237.595
102,3207.849
103,3203.532
104,3232.633
105,3219.928
106,3227.842
107,3235.772
108,3242.709
109,3203.738
110,3227.228
111,3251.634
112,3219.077
113,3218.897
114,3234.751
115,3233.124
116,3210.344
117,3234.991
118,3262.357
119,3247.877
120,3229.849
121,3241.216
122,3213.199
