 ,Value
1,3253.777
2,3213.865
3,3228.562
4,3188.151
5,3228.393
6,3232.374
7,3258.660
8,3238.406
9,3239.336
10,3211.582
11,3257.665
12,3184.185
13,3201.748
14,3218.970
15,3269.796
16,3247.714
17,3233.093
18,3228.066
19,3201.222
20,3204.331
21,3202.096
22,3210.247
23,3211.478
24,3239.056
25,3254.772
26,3249.595
27,3236.206
28,3198.965
29,3221.405
30,3263.975
31,3234.046
32,3266.010
33,3236.918
34,3275.755
35,3274.464
36,3224.911
37,3228.162
38,3242.338
39,3246.038
40,3191.198
41,3215.629
42,3241.690
43,3207.537
44,3239.019
45,3214.756
46,3213.683
47,3231.161
48,3235.221
49,3251.180
50,3214.727
51,3220.234
52,3228.591
53,3242.369
54,3235.158
55,3223.587
56,3233.221
57,3217.151
58,3228.514
59,3248.228
60,3223.128
61,3266.206
62,3234.199
63,3235.914
64,3249.765
65,3244.630
66,3231.935
67,3254.736
68,3251.422
69,3256.909
70,3251.840
71,3240.122
72,3238.030
73,3207.293
74,3251.975
75,3227.082
76,3221.958
77,3245.349
78,3238.421
79,3234.103
80,3229.397
81,3243.295
82,3261.328
83,3228.759
84,3221.176
85,3215.800
86,3241.133
87,3229.769
88,3227.252
89,3228.006
90,3257.998
91,3244.213
92,3250.707
93,3276.502
94,3270.484
95,3265.064
96,3231.056
97,3241.970
98,3264.093
99,3253.664
100,3225.549
101,3234.677
102,3225.100
103,3254.058
104,3241.634
105,3222.206
106,3240.724
107,3244.285
108,3217.487
109,3215.169
110,3251.490
111,3264.121
112,3279.008
113,3251.825
114,3258.754
115,3241.236
116,3244.980
117,3231.601
118,3236.588
119,3241.277
120,3249.100
121,3228.159
122,3241.404
