 ,Value
1,3254.798
2,3228.249
3,3212.317
4,3203.941
5,3216.827
6,3180.482
7,3224.027
8,3237.492
9,3202.509
10,3218.515
11,3212.016
12,3212.370
13,3179.274
14,3264.415
15,3229.912
16,3201.937
17,3213.637
18,3191.315
19,3207.318
20,3215.906
21,3236.007
22,3232.820
23,3232.568
24,3225.709
25,3218.814
26,3238.012
27,3220.570
28,3208.162
29,3257.803
30,3209.764
31,3242.342
32,3173.341
33,3215.818
34,3237.224
35,3242.884
36,3208.780
37,3219.468
38,3207.145
39,3227.660
40,3229.616
41,3227.173
42,3226.828
43,3198.861
44,3172.623
45,3193.274
46,3232.248
47,3224.088
48,3227.252
49,3212.639
50,3201.200
51,3216.070
52,3228.857
53,3209.960
54,3213.382
55,3232.568
56,3193.832
57,3202.460
58,3229.051
59,3218.686
60,3197.205
61,3197.973
62,3233.047
63,3249.473
64,3207.256
65,3202.420
66,3181.257
67,3197.943
68,3231.191
69,3224.231
70,3205.719
71,3235.630
72,3229.997
73,3229.067
74,3211.108
75,3185.729
76,3208.011
77,3218.535
78,3254.265
79,3238.389
80,3232.914
81,3253.603
82,3262.968
83,3238.870
84,3227.178
85,3244.243
86,3232.567
87,3238.719
88,3278.454
89,3247.401
90,3233.226
91,3224.367
92,3245.036
93,3206.772
94,3211.244
95,3213.943
96,3214.050
97,3201.322
98,3227.706
99,3219.130
100,3211.035
101,3211.062
102,3235.971
103,3227.585
104,3214.255
105,3220.407
106,3249.208
107,3271.117
108,3243.135
109,3227.552
110,3223.388
111,3221.911
112,3231.796
113,3212.646
114,3220.403
115,3208.016
116,3210.312
117,3248.870
118,3235.502
119,3227.432
120,3231.916
121,3211.724
122,3243.630
