X	Y
216.000	351.000
215.934	351.997
215.868	352.993
215.799	353.990
215.729	354.986
215.655	355.983
215.577	356.978
215.495	357.974
215.407	358.969
215.312	359.963
215.211	360.957
215.101	361.950
214.981	362.941
214.852	363.932
214.711	364.921
214.558	365.908
214.392	366.893
214.212	367.875
214.016	368.855
213.804	369.831
213.574	370.803
213.325	371.770
213.056	372.732
212.766	373.688
212.453	374.637
212.117	375.577
211.760	376.510
211.384	377.436
210.991	378.354
210.583	379.266
210.163	380.172
209.732	381.073
209.294	381.971
208.849	382.865
208.401	383.758
207.951	384.650
207.501	385.542
207.054	386.435
206.611	387.330
206.175	388.229
205.746	389.131
205.327	390.038
204.920	390.950
204.527	391.868
204.148	392.793
203.787	393.724
203.443	394.662
203.118	395.606
202.812	396.557
202.526	397.514
202.257	398.476
202.008	399.443
201.777	400.415
201.565	401.391
201.373	402.371
201.200	403.355
201.047	404.342
200.914	405.332
200.802	406.325
200.712	407.320
200.644	408.316
200.599	409.314
200.578	410.313
200.582	411.312
200.613	412.310
200.671	413.307
200.758	414.302
200.876	415.294
201.027	416.281
201.212	417.263
201.434	418.237
201.694	419.201
201.991	420.155
202.323	421.097
202.684	422.028
203.072	422.949
203.481	423.860
203.909	424.763
204.349	425.659
204.799	426.551
205.253	427.440
205.709	428.329
206.161	429.220
206.607	430.114
207.042	431.013
207.462	431.919
207.865	432.833
208.247	433.756
208.606	434.689
208.937	435.631
209.239	436.583
209.511	437.544
209.750	438.514
209.960	439.490
210.142	440.472
210.299	441.459
210.431	442.449
210.542	443.442
210.633	444.436
210.704	445.433
210.758	446.430
210.795	447.428
210.817	448.427
210.825	449.426
210.820	450.425
210.802	451.423
210.772	452.422
210.732	453.420
210.681	454.417
210.620	455.414
210.550	456.411
210.471	457.407
210.384	458.402
210.290	459.396
210.189	460.390
210.080	461.383
209.966	462.375
209.845	463.367
209.718	464.358
209.587	465.348
209.449	466.337
209.308	467.326
209.162	468.314
209.012	469.302
208.858	470.289
208.700	471.275
208.539	472.261
208.376	473.246
208.209	474.231
208.039	475.216
207.867	476.199
207.691	477.183
207.513	478.166
207.333	479.148
207.149	480.130
206.963	481.112
206.775	482.093
206.584	483.073
206.391	484.053
206.196	485.033
205.998	486.012
205.799	486.991
205.597	487.969
205.393	488.947
205.188	489.924
204.980	490.901
204.771	491.878
204.560	492.855
204.348	493.831
204.135	494.806
203.920	495.782
203.704	496.757
203.487	497.732
203.268	498.707
203.049	499.682
202.829	500.656
202.609	501.630
202.388	502.604
202.166	503.578
201.944	504.552
201.722	505.526
201.500	506.500
