 ,Value
1,3309.188
2,3281.788
3,3255.051
4,3291.870
5,3289.726
6,3350.354
7,3302.593
8,3263.836
9,3303.460
10,3324.516
11,3315.843
12,3282.819
13,3281.937
14,3278.235
15,3261.893
16,3236.430
17,3236.858
18,3254.979
19,3260.982
20,3260.991
21,3314.960
22,3279.374
23,3270.770
24,3269.909
25,3262.797
26,3318.126
27,3272.601
28,3239.600
29,3279.981
30,3275.813
31,3251.814
32,3276.677
33,3295.774
34,3219.441
35,3267.661
36,3285.498
37,3265.998
38,3278.267
39,3288.386
40,3294.048
41,3280.715
42,3267.006
43,3288.621
44,3260.516
45,3287.393
46,3306.869
47,3282.334
48,3329.298
49,3285.776
50,3264.389
51,3323.799
52,3277.773
53,3287.819
54,3264.851
55,3265.540
56,3303.616
57,3297.129
58,3263.990
59,3291.624
60,3274.529
61,3274.921
62,3276.025
63,3283.975
64,3327.969
65,3309.518
66,3282.253
67,3306.792
68,3308.705
69,3304.112
70,3336.612
71,3283.110
72,3287.074
73,3295.511
74,3280.783
75,3288.428
76,3298.129
77,3298.601
78,3279.425
79,3282.914
80,3301.287
81,3320.317
82,3302.315
83,3297.085
84,3287.725
85,3299.379
86,3353.302
87,3313.711
88,3302.952
89,3296.534
90,3348.245
91,3316.451
92,3275.448
93,3272.682
94,3296.558
95,3304.344
96,3305.249
97,3290.592
98,3307.192
99,3319.225
100,3323.502
101,3338.960
102,3376.032
103,3377.481
104,3313.765
105,3328.945
106,3283.691
107,3325.479
108,3271.756
109,3261.883
110,3297.748
111,3289.992
112,3253.115
113,3262.556
114,3279.196
115,3292.770
116,3215.226
117,3250.573
118,3273.920
119,3289.570
120,3262.616
121,3287.524
122,3284.783
123,3270.450
124,3262.963
125,3247.983
126,3253.932
127,3246.105
128,3234.266
129,3231.525
130,3248.690
131,3241.718
132,3228.944
133,3270.210
134,3242.536
135,3253.588
136,3220.373
137,3249.820
138,3264.041
139,3252.889
140,3260.414
141,3281.181
142,3288.447
143,3301.481
144,3314.687
145,3253.808
146,3297.847
147,3275.124
148,3318.659
149,3335.912
150,3309.057
151,3323.386
152,3325.155
153,3367.103
154,3371.620
155,3352.889
156,3346.229
157,3319.210
158,3316.711
159,3299.135
160,3344.503
161,3314.304
162,3319.931
163,3356.243
164,3324.302
165,3328.512
166,3327.885
167,3382.012
168,3325.700
169,3297.126
170,3316.578
171,3292.527
172,3277.020
173,3289.938
174,3289.260
175,3285.897
176,3259.471
177,3269.116
178,3269.963
179,3239.644
180,3282.707
181,3311.821
182,3324.955
183,3265.470
184,3248.255
185,3265.173
186,3347.303
187,3313.055
188,3337.345
189,3297.638
190,3334.840
191,3320.523
