 ,Value
1,3304.841
2,3288.104
3,3260.835
4,3278.055
5,3282.039
6,3340.176
7,3290.594
8,3336.485
9,3284.323
10,3294.144
11,3334.393
12,3313.544
13,3328.192
14,3284.427
15,3304.104
16,3294.630
17,3311.784
18,3302.151
19,3282.869
20,3301.879
21,3284.166
22,3325.469
23,3292.463
24,3293.406
25,3282.833
26,3282.474
27,3285.896
28,3299.992
29,3335.147
30,3317.288
31,3297.071
32,3297.907
33,3346.248
34,3330.529
35,3285.317
36,3273.032
37,3261.835
38,3263.095
39,3260.020
40,3315.885
41,3297.546
42,3305.420
43,3309.027
44,3284.765
45,3280.731
46,3307.815
47,3290.245
48,3243.145
49,3260.067
50,3296.836
51,3284.133
52,3268.348
53,3254.190
54,3288.271
55,3272.992
56,3265.286
57,3336.499
58,3331.812
59,3301.852
60,3315.164
61,3309.875
62,3339.217
63,3368.231
64,3324.070
65,3308.919
66,3292.392
67,3295.181
68,3324.443
69,3347.541
70,3330.994
71,3366.252
72,3355.564
73,3283.331
74,3324.557
75,3301.509
76,3331.017
77,3363.729
78,3372.664
79,3382.008
80,3363.303
81,3412.089
82,3351.106
83,3352.218
84,3335.908
85,3356.475
86,3359.716
87,3345.269
88,3344.522
89,3299.744
90,3311.378
91,3320.175
92,3341.937
93,3302.680
94,3347.275
95,3342.762
96,3349.508
97,3267.921
98,3306.424
99,3280.159
100,3251.320
101,3271.178
102,3282.612
103,3268.049
104,3269.174
105,3233.814
106,3274.184
107,3262.746
108,3258.894
109,3237.323
110,3270.182
111,3269.807
112,3245.734
113,3241.170
114,3245.626
115,3230.706
116,3234.477
117,3274.582
118,3257.312
119,3247.486
120,3266.173
121,3279.961
122,3257.053
123,3261.640
124,3296.457
125,3261.500
126,3258.993
127,3268.943
128,3274.478
129,3252.644
130,3253.844
131,3251.869
132,3289.080
133,3282.046
134,3298.037
135,3264.612
136,3291.692
137,3326.394
138,3290.649
139,3314.122
140,3288.201
141,3294.203
142,3299.313
143,3286.975
144,3282.388
145,3264.998
146,3277.574
147,3312.541
148,3277.309
149,3295.377
150,3299.378
151,3342.625
152,3321.148
153,3309.565
