 ,Value
1,3289.557
2,3298.738
3,3288.490
4,3287.490
5,3267.409
6,3285.077
7,3249.012
8,3309.398
9,3331.633
10,3283.721
11,3318.998
12,3300.313
13,3231.640
14,3322.718
15,3285.208
16,3304.677
17,3259.249
18,3252.149
19,3259.853
20,3314.816
21,3300.594
22,3310.324
23,3272.017
24,3276.664
25,3292.034
26,3282.370
27,3298.346
28,3342.921
29,3321.447
30,3323.165
31,3318.648
32,3324.939
33,3314.095
34,3317.061
35,3310.175
36,3267.552
37,3301.369
38,3331.151
39,3314.035
40,3255.525
41,3302.167
42,3277.399
43,3239.675
44,3212.799
45,3222.658
46,3230.440
47,3261.832
48,3246.589
49,3228.090
50,3259.903
51,3237.814
52,3276.688
53,3240.002
54,3273.454
55,3280.943
56,3212.134
57,3286.567
58,3270.013
59,3289.333
60,3281.090
61,3304.981
62,3281.177
63,3304.940
64,3305.962
65,3309.104
66,3268.207
67,3311.309
68,3310.256
69,3342.679
70,3299.851
71,3299.307
72,3314.970
73,3309.185
74,3308.954
75,3245.096
76,3286.783
77,3280.305
78,3296.185
79,3293.602
80,3308.027
81,3298.008
82,3321.290
83,3265.190
84,3308.523
85,3333.660
86,3357.104
87,3349.167
88,3340.164
89,3292.433
90,3276.668
91,3349.626
92,3364.525
93,3319.150
94,3292.100
95,3292.953
96,3320.449
97,3304.240
98,3285.071
99,3306.762
100,3291.717
101,3300.219
102,3305.400
103,3257.366
104,3249.426
105,3299.235
106,3235.893
107,3228.398
108,3249.655
109,3222.941
110,3252.842
111,3257.261
112,3243.685
113,3257.803
114,3238.902
115,3273.594
116,3247.646
117,3248.299
118,3262.514
119,3258.342
120,3228.156
121,3239.433
122,3274.548
123,3242.871
124,3254.248
125,3284.042
126,3250.348
127,3244.978
128,3253.567
129,3253.017
130,3257.166
131,3254.975
132,3228.422
133,3266.511
134,3251.878
135,3243.353
136,3271.796
137,3303.273
138,3287.446
139,3261.318
140,3281.501
141,3280.696
142,3286.305
143,3282.972
144,3271.389
145,3272.012
146,3319.873
147,3302.680
148,3289.310
149,3289.176
150,3253.436
151,3246.982
152,3323.633
153,3332.166
154,3291.362
155,3280.108
156,3341.089
157,3325.546
158,3329.085
159,3282.084
160,3246.557
161,3299.325
162,3300.370
163,3331.236
164,3334.702
165,3309.213
166,3295.927
167,3319.828
168,3351.530
169,3297.100
170,3271.785
171,3312.071
172,3283.452
173,3264.732
