X	Y
199.000	354.000
199.005	355.001
199.009	356.001
199.014	357.002
199.020	358.002
199.026	359.003
199.032	360.003
199.040	361.004
199.049	362.004
199.058	363.005
199.070	364.005
199.082	365.006
199.096	366.006
199.113	367.006
199.131	368.007
199.151	369.007
199.174	370.007
199.199	371.008
199.227	372.008
199.259	373.008
199.293	374.008
199.331	375.008
199.373	376.007
199.419	377.007
199.469	378.006
199.524	379.005
199.584	380.004
199.650	381.002
199.721	382.000
199.799	382.998
199.883	383.995
199.975	384.991
200.075	385.986
200.183	386.981
200.300	387.975
200.427	388.967
200.565	389.958
200.714	390.948
200.869	391.936
201.029	392.924
201.191	393.911
201.349	394.899
201.502	395.888
201.644	396.878
201.770	397.871
201.875	398.866
201.955	399.863
202.004	400.862
202.018	401.863
201.989	402.863
201.916	403.861
201.795	404.854
201.623	405.839
201.401	406.815
201.127	407.777
200.804	408.723
200.434	409.653
200.023	410.565
199.577	411.461
199.103	412.342
198.608	413.211
198.095	414.070
197.568	414.921
197.031	415.765
196.485	416.604
195.934	417.439
195.381	418.272
194.826	419.105
194.274	419.939
193.725	420.776
193.184	421.618
192.653	422.465
192.135	423.322
191.636	424.188
191.160	425.068
190.714	425.964
190.309	426.879
189.957	427.815
189.675	428.775
189.491	429.758
189.436	430.756
189.548	431.748
189.848	432.701
190.311	433.586
190.902	434.393
191.584	435.125
192.328	435.793
193.118	436.406
193.940	436.977
194.785	437.512
195.648	438.018
196.524	438.503
197.409	438.969
198.301	439.423
199.197	439.867
200.097	440.304
200.999	440.738
201.900	441.172
202.801	441.607
203.699	442.048
204.594	442.496
205.483	442.955
206.365	443.427
207.238	443.915
208.101	444.422
208.952	444.948
209.790	445.496
210.612	446.065
211.418	446.659
212.204	447.277
212.969	447.922
213.708	448.596
214.420	449.299
215.101	450.032
215.748	450.795
216.355	451.590
216.920	452.416
217.438	453.271
217.907	454.155
218.322	455.066
218.682	455.999
218.985	456.952
219.228	457.923
219.414	458.905
219.544	459.897
219.620	460.895
219.648	461.895
219.631	462.895
219.575	463.894
219.483	464.890
219.360	465.883
219.207	466.872
219.028	467.856
218.826	468.836
218.602	469.811
218.358	470.782
218.096	471.747
217.817	472.708
217.524	473.665
217.216	474.617
216.895	475.564
216.562	476.508
216.218	477.448
215.864	478.383
215.501	479.316
215.128	480.244
214.747	481.169
214.359	482.091
213.963	483.010
213.561	483.926
213.152	484.840
212.738	485.751
212.319	486.659
211.895	487.565
211.466	488.469
211.033	489.371
210.597	490.272
210.157	491.170
209.714	492.068
209.269	492.964
208.822	493.859
208.372	494.752
207.919	495.645
207.465	496.536
207.008	497.426
206.549	498.315
206.087	499.203
205.624	500.090
205.158	500.975
204.690	501.859
204.220	502.743
203.748	503.625
203.274	504.506
202.798	505.386
202.320	506.265
201.841	507.143
201.360	508.021
200.877	508.897
200.393	509.773
199.908	510.648
199.421	511.522
198.934	512.396
198.445	513.269
197.955	514.141
197.465	515.014
196.974	515.885
196.483	516.757
195.992	517.629
195.500	518.500
