 ,Value
1,3291.923
2,3269.912
3,3266.562
4,3249.297
5,3247.193
6,3228.672
7,3222.839
8,3240.506
9,3244.862
10,3265.023
11,3227.340
12,3253.542
13,3234.657
14,3260.190
15,3289.024
16,3289.469
17,3270.010
18,3255.664
19,3267.791
20,3279.405
21,3247.945
22,3241.566
23,3239.136
24,3263.067
25,3302.365
26,3258.323
27,3258.622
28,3273.392
29,3274.228
30,3284.318
31,3257.508
32,3288.431
33,3295.070
34,3266.460
35,3242.675
36,3281.113
37,3287.501
38,3251.509
39,3267.785
40,3242.052
41,3283.005
42,3291.560
43,3260.046
44,3268.717
45,3288.214
46,3302.518
47,3266.940
48,3276.919
49,3261.286
50,3225.051
51,3241.678
52,3277.720
53,3236.099
54,3246.065
55,3226.819
56,3253.772
57,3289.310
58,3288.580
59,3259.940
60,3268.843
61,3289.950
62,3284.488
63,3316.613
64,3297.672
65,3325.286
66,3277.397
67,3316.186
68,3303.281
69,3257.315
70,3280.133
71,3278.628
72,3308.398
73,3284.840
74,3292.640
75,3327.257
76,3342.507
77,3333.645
78,3270.126
79,3314.225
80,3289.734
81,3270.910
82,3277.920
83,3261.432
84,3299.569
85,3268.588
86,3313.595
87,3266.624
88,3263.697
89,3257.167
90,3251.458
91,3272.530
92,3264.864
93,3257.393
94,3316.345
95,3278.938
96,3294.185
97,3294.244
98,3299.807
99,3304.119
100,3312.392
101,3294.869
102,3252.883
103,3299.687
104,3329.898
105,3298.036
106,3313.459
107,3305.964
108,3316.569
109,3312.212
110,3287.187
111,3277.176
112,3262.470
113,3322.819
114,3310.776
115,3271.162
116,3255.326
117,3243.851
118,3275.278
119,3262.573
120,3217.688
121,3260.832
122,3252.065
123,3258.036
124,3222.554
125,3287.806
126,3257.058
127,3253.238
128,3251.253
129,3262.847
130,3252.292
131,3238.751
132,3257.927
133,3244.875
134,3300.400
135,3270.513
136,3250.451
137,3279.889
138,3259.914
139,3284.683
140,3276.099
141,3293.406
142,3269.778
143,3265.330
144,3262.295
145,3259.929
146,3267.922
147,3341.284
148,3322.662
149,3306.676
150,3301.925
151,3336.843
152,3337.844
153,3308.778
154,3317.980
155,3312.600
156,3360.271
157,3345.189
158,3363.063
159,3343.021
160,3359.166
161,3388.723
162,3393.450
163,3384.303
164,3396.341
165,3398.127
166,3346.782
167,3358.746
168,3352.793
169,3364.624
170,3352.163
171,3339.075
172,3288.627
173,3296.501
174,3314.924
175,3331.720
176,3324.133
177,3281.610
178,3279.291
179,3280.361
180,3293.320
181,3273.406
182,3293.725
183,3312.260
184,3302.641
185,3291.338
186,3306.199
187,3354.862
188,3324.466
189,3321.021
190,3324.488
191,3318.880
192,3335.020
193,3293.247
