X	Y
190.000	362.000
190.885	362.465
191.770	362.930
192.655	363.397
193.537	363.867
194.419	364.339
195.298	364.816
196.174	365.297
197.048	365.784
197.917	366.277
198.783	366.777
199.644	367.285
200.501	367.802
201.351	368.328
202.195	368.865
203.031	369.412
203.860	369.971
204.681	370.543
205.492	371.127
206.293	371.725
207.084	372.338
207.862	372.966
208.628	373.608
209.380	374.267
210.118	374.942
210.840	375.634
211.546	376.342
212.235	377.067
212.905	377.809
213.556	378.568
214.188	379.343
214.800	380.134
215.392	380.939
215.966	381.758
216.521	382.590
217.058	383.433
217.578	384.287
218.081	385.152
218.566	386.026
219.035	386.909
219.488	387.800
219.925	388.700
220.348	389.606
220.756	390.519
221.149	391.438
221.529	392.363
221.895	393.294
222.248	394.229
222.588	395.170
222.915	396.114
223.230	397.063
223.534	398.016
223.826	398.972
224.107	399.932
224.377	400.895
224.636	401.860
224.885	402.829
225.123	403.800
225.352	404.773
225.571	405.749
225.780	406.727
225.980	407.707
226.172	408.688
226.353	409.671
226.527	410.656
226.691	411.642
226.847	412.630
226.994	413.619
227.132	414.610
227.260	415.601
227.380	416.594
227.490	417.588
227.590	418.583
227.680	419.579
227.760	420.575
227.831	421.573
227.890	422.571
227.938	423.570
227.976	424.569
228.002	425.569
228.016	426.568
228.019	427.568
228.009	428.568
227.987	429.568
227.952	430.567
227.903	431.566
227.841	432.564
227.765	433.561
227.673	434.557
227.567	435.551
227.445	436.543
227.307	437.534
227.152	438.522
226.981	439.507
226.791	440.488
226.582	441.466
226.355	442.440
226.108	443.409
225.841	444.373
225.553	445.330
225.243	446.281
224.914	447.225
224.567	448.163
224.204	449.094
223.829	450.021
223.443	450.944
223.050	451.863
222.651	452.780
222.250	453.696
221.850	454.613
221.455	455.531
221.070	456.454
220.701	457.383
220.354	458.321
220.040	459.270
219.771	460.233
219.568	461.212
219.455	462.205
219.467	463.204
219.644	464.186
219.987	465.125
220.466	466.001
221.043	466.818
221.684	467.585
222.365	468.317
223.067	469.028
223.778	469.731
224.486	470.437
225.181	471.156
225.854	471.896
226.497	472.662
227.109	473.453
227.685	474.270
228.221	475.114
228.713	475.984
229.157	476.880
229.547	477.801
229.879	478.743
230.150	479.706
230.356	480.684
230.492	481.675
230.558	482.672
230.555	483.672
230.482	484.669
230.343	485.659
230.146	486.639
229.897	487.607
229.603	488.563
229.269	489.505
228.899	490.434
228.497	491.350
228.066	492.252
227.610	493.142
227.131	494.019
226.630	494.885
226.110	495.739
225.571	496.581
225.017	497.413
224.447	498.235
223.864	499.047
223.266	499.849
222.657	500.641
222.035	501.425
221.403	502.200
220.760	502.965
220.107	503.723
219.445	504.472
218.773	505.213
218.093	505.945
217.405	506.671
216.707	507.388
216.003	508.097
215.291	508.799
214.571	509.493
213.844	510.180
213.110	510.859
212.369	511.530
211.621	512.194
210.867	512.851
210.107	513.500
209.341	514.143
208.569	514.778
207.791	515.407
207.008	516.029
206.220	516.645
205.428	517.254
204.630	517.857
203.828	518.454
203.022	519.046
202.211	519.631
201.396	520.211
200.578	520.786
199.756	521.355
198.931	521.920
198.103	522.480
197.271	523.036
196.437	523.587
195.600	524.134
194.760	524.677
193.918	525.216
193.074	525.751
192.227	526.284
191.379	526.813
190.528	527.339
189.676	527.862
188.822	528.383
187.967	528.901
187.111	529.417
186.253	529.931
185.394	530.443
184.535	530.954
183.674	531.463
182.813	531.971
181.951	532.478
181.089	532.984
180.226	533.490
179.363	533.995
178.500	534.500
