X	Y
217.000	366.000
216.725	366.958
216.448	367.915
216.169	368.872
215.885	369.827
215.595	370.780
215.297	371.731
214.991	372.680
214.674	373.624
214.346	374.565
214.004	375.501
213.647	376.432
213.275	377.356
212.884	378.273
212.476	379.182
212.047	380.081
211.597	380.970
211.125	381.848
210.630	382.712
210.111	383.563
209.568	384.399
209.001	385.218
208.412	386.023
207.808	386.815
207.190	387.596
206.562	388.370
205.928	389.139
205.291	389.905
204.653	390.671
204.017	391.438
203.386	392.209
202.763	392.987
202.151	393.773
201.551	394.569
200.967	395.377
200.402	396.197
199.857	397.032
199.337	397.881
198.843	398.747
198.379	399.629
197.946	400.526
197.546	401.439
197.182	402.367
196.855	403.308
196.566	404.261
196.316	405.226
196.103	406.199
195.923	407.179
195.774	408.165
195.653	409.154
195.557	410.146
195.486	411.140
195.436	412.135
195.405	413.131
195.392	414.127
195.396	415.124
195.415	416.120
195.449	417.116
195.494	418.111
195.552	419.106
195.621	420.100
195.699	421.094
195.787	422.087
195.882	423.078
195.986	424.070
196.096	425.060
196.212	426.050
196.335	427.039
196.462	428.027
196.594	429.015
196.729	430.002
196.869	430.989
197.011	431.975
197.156	432.961
197.303	433.946
197.452	434.932
197.601	435.917
197.751	436.902
197.902	437.887
198.052	438.872
198.201	439.858
198.349	440.843
198.495	441.829
198.639	442.815
198.780	443.802
198.917	444.789
199.050	445.776
199.178	446.764
199.300	447.753
199.416	448.743
199.525	449.734
199.625	450.725
199.717	451.717
199.801	452.710
199.877	453.704
199.945	454.698
200.004	455.693
200.055	456.688
200.099	457.684
200.134	458.680
200.161	459.676
200.180	460.672
200.191	461.668
200.194	462.665
200.191	463.661
200.180	464.658
200.162	465.654
200.138	466.651
200.107	467.647
200.070	468.642
200.028	469.638
199.981	470.633
199.929	471.629
199.874	472.624
199.815	473.618
199.753	474.613
199.689	475.607
199.624	476.602
199.559	477.596
199.494	478.591
199.430	479.585
199.368	480.580
199.307	481.574
199.247	482.569
199.188	483.564
199.131	484.559
199.074	485.553
199.019	486.548
198.964	487.543
198.910	488.538
198.857	489.534
198.805	490.529
198.753	491.524
198.702	492.519
198.651	493.514
198.601	494.510
198.550	495.505
198.500	496.500
