 ,Value
1,3200.811
2,3224.499
3,3198.669
4,3192.949
5,3206.705
6,3217.087
7,3196.884
8,3212.548
9,3208.603
10,3209.789
11,3193.645
12,3181.094
13,3186.373
14,3239.739
15,3224.392
16,3162.488
17,3192.267
18,3209.942
19,3212.434
20,3201.061
21,3211.877
22,3243.515
23,3251.314
24,3236.514
25,3268.762
26,3236.687
27,3181.535
28,3192.636
29,3246.678
30,3239.852
31,3203.942
32,3246.268
33,3229.553
34,3232.459
35,3220.282
36,3201.445
37,3190.542
38,3216.933
39,3212.461
40,3204.437
41,3222.726
42,3243.575
43,3203.932
44,3213.299
45,3187.091
46,3207.468
47,3209.574
48,3217.474
49,3220.108
50,3189.329
51,3196.698
52,3200.958
53,3204.048
54,3237.666
55,3205.262
56,3212.642
57,3181.385
58,3226.264
59,3209.630
60,3213.200
61,3211.981
62,3244.499
63,3229.884
64,3238.748
65,3243.754
66,3220.179
67,3199.681
68,3213.019
69,3235.253
70,3228.726
71,3219.881
72,3209.106
73,3213.387
74,3205.689
75,3237.333
76,3238.907
77,3199.297
78,3207.634
79,3211.244
80,3252.424
81,3226.584
82,3232.072
83,3195.443
84,3211.279
85,3237.067
86,3234.992
87,3207.636
88,3211.387
89,3201.190
90,3217.756
91,3201.564
92,3200.317
93,3229.168
94,3210.817
95,3188.068
96,3223.812
97,3223.697
98,3214.089
99,3205.046
100,3222.668
101,3212.369
102,3193.540
103,3195.801
104,3206.387
105,3246.917
106,3231.484
107,3216.958
108,3239.161
109,3225.100
110,3221.073
111,3228.094
112,3239.955
113,3238.321
114,3180.385
115,3190.302
116,3217.521
117,3200.819
118,3194.067
119,3201.433
120,3198.750
121,3198.337
122,3232.955
