X	Y
192.000	358.000
192.314	358.951
192.629	359.903
192.943	360.854
193.257	361.805
193.570	362.757
193.883	363.709
194.195	364.661
194.506	365.613
194.816	366.566
195.125	367.519
195.434	368.472
195.740	369.426
196.045	370.380
196.349	371.335
196.651	372.290
196.951	373.246
197.248	374.203
197.544	375.160
197.837	376.118
198.127	377.077
198.414	378.037
198.698	378.998
198.978	379.960
199.254	380.923
199.527	381.887
199.794	382.852
200.057	383.819
200.314	384.787
200.566	385.757
200.811	386.728
201.049	387.702
201.281	388.676
201.507	389.652
201.726	390.630
201.939	391.609
202.146	392.589
202.347	393.571
202.543	394.553
202.734	395.537
202.921	396.521
203.104	397.506
203.283	398.492
203.459	399.478
203.633	400.465
203.805	401.452
203.976	402.439
204.145	403.426
204.314	404.414
204.483	405.401
204.652	406.389
204.818	407.377
204.981	408.365
205.139	409.355
205.289	410.345
205.431	411.337
205.562	412.330
205.681	413.325
205.786	414.321
205.875	415.319
205.947	416.318
205.998	417.319
206.028	418.320
206.034	419.322
206.012	420.324
205.959	421.324
205.874	422.322
205.753	423.317
205.591	424.305
205.385	425.286
205.131	426.255
204.826	427.209
204.466	428.144
204.049	429.054
203.572	429.935
203.033	430.779
202.433	431.581
201.777	432.338
201.075	433.053
200.336	433.729
199.567	434.371
198.773	434.982
197.961	435.568
197.134	436.134
196.297	436.684
195.452	437.222
194.602	437.754
193.753	438.285
192.908	438.823
192.074	439.379
191.263	439.966
190.499	440.614
189.842	441.368
189.498	442.296
189.768	443.245
190.407	444.011
191.179	444.649
192.008	445.211
192.869	445.723
193.749	446.203
194.641	446.659
195.541	447.099
196.446	447.527
197.356	447.947
198.267	448.363
199.180	448.776
200.093	449.188
201.005	449.603
201.916	450.021
202.823	450.446
203.727	450.878
204.625	451.321
205.517	451.778
206.400	452.251
207.272	452.744
208.129	453.263
208.966	453.814
209.777	454.402
210.557	455.030
211.300	455.703
211.995	456.424
212.637	457.192
213.219	458.008
213.730	458.869
214.171	459.768
214.538	460.700
214.837	461.656
215.069	462.631
215.245	463.617
215.370	464.611
215.454	465.609
215.503	466.609
215.524	467.611
215.520	468.613
215.495	469.614
215.451	470.615
215.391	471.615
215.317	472.614
215.230	473.613
215.132	474.610
215.025	475.606
214.909	476.601
214.784	477.595
214.653	478.588
214.517	479.581
214.375	480.572
214.228	481.564
214.078	482.554
213.925	483.544
213.769	484.534
213.611	485.523
213.452	486.512
213.292	487.501
213.133	488.490
212.974	489.480
212.816	490.469
212.660	491.459
212.508	492.449
212.359	493.440
212.212	494.431
212.065	495.422
211.917	496.413
211.764	497.403
211.605	498.392
211.437	499.380
211.257	500.365
211.061	501.348
210.847	502.326
210.609	503.299
210.344	504.266
210.049	505.223
209.720	506.169
209.350	507.100
208.939	508.014
208.483	508.906
207.977	509.771
207.425	510.606
206.826	511.409
206.183	512.178
205.505	512.915
204.796	513.623
204.060	514.302
203.301	514.956
202.522	515.586
201.726	516.194
200.915	516.783
200.092	517.354
199.259	517.910
198.417	518.453
197.567	518.983
196.711	519.504
195.850	520.016
194.985	520.521
194.116	521.021
193.246	521.516
192.373	522.009
191.500	522.500
