 ,Value
1,3272.440
2,3302.662
3,3310.021
4,3305.792
5,3254.285
6,3280.619
7,3306.928
8,3280.002
9,3301.864
10,3253.438
11,3278.454
12,3275.285
13,3282.838
14,3257.515
15,3250.415
16,3281.550
17,3262.632
18,3295.232
19,3256.205
20,3255.908
21,3243.577
22,3245.904
23,3228.366
24,3242.713
25,3254.949
26,3250.398
27,3244.635
28,3253.641
29,3272.462
30,3294.677
31,3289.299
32,3294.272
33,3290.658
34,3298.172
35,3328.367
36,3324.888
37,3355.709
38,3336.634
39,3360.419
40,3301.345
41,3342.869
42,3279.671
43,3232.866
44,3268.331
45,3288.164
46,3266.385
47,3254.143
48,3264.146
49,3272.956
50,3250.873
51,3256.503
52,3228.171
53,3245.751
54,3277.039
55,3309.623
56,3268.611
57,3289.334
58,3265.562
59,3296.050
60,3290.352
61,3336.289
62,3310.934
63,3307.135
64,3300.405
65,3269.247
66,3286.196
67,3285.922
68,3260.160
69,3305.301
70,3290.458
71,3271.532
72,3266.609
73,3258.079
74,3280.858
75,3292.449
76,3283.605
77,3280.798
78,3270.849
79,3297.300
80,3277.525
81,3254.262
82,3312.878
83,3330.636
84,3343.352
85,3359.463
86,3371.134
87,3406.928
88,3377.776
89,3320.784
90,3306.608
91,3289.041
92,3317.799
93,3314.392
94,3318.774
95,3294.974
96,3286.957
97,3307.796
98,3324.870
99,3310.886
100,3298.868
101,3288.906
102,3311.343
103,3303.462
104,3330.393
105,3322.038
106,3270.114
107,3271.978
108,3245.033
109,3295.755
110,3283.128
111,3312.917
112,3272.505
113,3289.597
114,3310.922
115,3295.181
116,3259.308
117,3250.135
118,3307.510
119,3276.742
120,3287.931
121,3289.575
122,3258.566
123,3276.448
124,3272.251
125,3244.987
126,3247.719
127,3279.439
128,3288.420
129,3279.654
130,3248.232
131,3263.861
132,3275.239
133,3278.095
134,3284.273
135,3262.598
136,3255.589
137,3278.754
138,3256.583
139,3278.451
140,3286.607
141,3288.662
142,3270.346
143,3232.813
144,3276.579
145,3291.404
146,3282.827
147,3256.223
148,3242.634
149,3279.269
150,3309.182
151,3328.510
152,3308.768
153,3320.994
154,3325.471
155,3322.197
156,3307.941
157,3285.033
158,3281.438
159,3259.103
160,3304.433
161,3291.209
162,3307.151
163,3378.575
164,3343.684
165,3340.308
166,3338.865
167,3329.429
168,3337.043
169,3339.150
170,3285.640
171,3314.891
172,3325.600
173,3314.879
174,3257.009
175,3298.503
176,3294.114
177,3271.367
178,3274.868
179,3287.300
180,3302.111
181,3281.020
182,3267.217
183,3304.780
