 ,Value
1,3259.823
2,3238.475
3,3219.092
4,3226.261
5,3175.678
6,3243.164
7,3235.165
8,3239.779
9,3253.805
10,3241.486
11,3201.609
12,3227.242
13,3203.805
14,3222.029
15,3184.692
16,3210.984
17,3200.836
18,3187.105
19,3248.233
20,3211.212
21,3213.711
22,3226.322
23,3180.628
24,3260.910
25,3270.524
26,3210.006
27,3222.109
28,3222.767
29,3234.774
30,3237.898
31,3212.760
32,3197.814
33,3201.557
34,3227.437
35,3244.284
36,3212.684
37,3229.080
38,3203.551
39,3225.678
40,3231.614
41,3200.805
42,3207.799
43,3237.855
44,3205.358
45,3211.900
46,3248.534
47,3246.990
48,3243.592
49,3205.124
50,3231.021
51,3255.235
52,3230.420
53,3236.418
54,3216.647
55,3223.736
56,3225.809
57,3227.305
58,3211.541
59,3198.227
60,3222.654
61,3268.571
62,3230.109
63,3228.170
64,3220.119
65,3217.316
66,3200.741
67,3202.126
68,3186.463
69,3182.452
70,3202.132
71,3201.418
72,3224.224
73,3228.324
74,3211.599
75,3230.768
76,3218.586
77,3229.312
78,3211.080
79,3227.040
80,3218.111
81,3220.892
82,3219.341
83,3243.216
84,3259.772
85,3255.888
86,3253.981
87,3241.822
88,3183.677
89,3202.584
90,3209.269
91,3210.891
92,3230.439
93,3232.343
94,3234.987
95,3222.796
96,3176.031
97,3210.064
98,3223.085
99,3201.574
100,3214.348
101,3190.437
102,3210.357
103,3218.138
104,3245.288
105,3250.952
106,3262.057
107,3240.843
108,3229.048
109,3214.202
110,3195.839
111,3225.556
112,3236.542
113,3219.560
114,3246.781
115,3225.515
116,3239.351
117,3246.180
118,3224.987
119,3232.425
120,3244.276
121,3232.928
122,3235.827
