X	Y
216.000	361.000
215.631	361.927
215.263	362.854
214.894	363.780
214.525	364.707
214.156	365.634
213.787	366.560
213.418	367.487
213.048	368.413
212.678	369.339
212.307	370.265
211.936	371.191
211.564	372.117
211.192	373.042
210.819	373.967
210.446	374.892
210.072	375.817
209.697	376.741
209.321	377.665
208.944	378.588
208.566	379.511
208.187	380.434
207.807	381.356
207.426	382.278
207.043	383.199
206.659	384.119
206.274	385.039
205.888	385.959
205.502	386.879
205.117	387.799
204.736	388.721
204.358	389.644
203.985	390.569
203.619	391.497
203.261	392.428
202.911	393.362
202.572	394.300
202.244	395.241
201.928	396.187
201.625	397.138
201.335	398.092
201.061	399.051
200.802	400.014
200.559	400.982
200.332	401.953
200.122	402.928
199.929	403.906
199.752	404.888
199.593	405.873
199.451	406.860
199.324	407.849
199.214	408.840
199.118	409.833
199.036	410.827
198.967	411.822
198.912	412.818
198.868	413.815
198.837	414.812
198.818	415.809
198.809	416.806
198.811	417.804
198.823	418.801
198.847	419.798
198.880	420.795
198.923	421.791
198.975	422.787
199.037	423.783
199.109	424.778
199.190	425.772
199.280	426.765
199.379	427.758
199.488	428.749
199.605	429.740
199.731	430.729
199.867	431.717
200.011	432.704
200.165	433.690
200.328	434.674
200.499	435.656
200.680	436.637
200.871	437.616
201.070	438.593
201.279	439.569
201.499	440.542
201.728	441.512
201.966	442.481
202.215	443.447
202.475	444.409
202.746	445.370
203.026	446.327
203.315	447.281
203.612	448.233
203.917	449.183
204.228	450.131
204.545	451.077
204.866	452.021
205.190	452.964
205.517	453.906
205.845	454.848
206.173	455.790
206.500	456.733
206.825	457.676
207.146	458.620
207.463	459.566
207.773	460.514
208.075	461.464
208.368	462.418
208.651	463.374
208.920	464.335
209.176	465.299
209.415	466.267
209.636	467.240
209.837	468.216
210.016	469.198
210.170	470.183
210.298	471.172
210.397	472.165
210.466	473.160
210.503	474.156
210.506	475.154
210.474	476.150
210.407	477.146
210.306	478.138
210.174	479.126
210.012	480.111
209.822	481.090
209.606	482.063
209.365	483.031
209.101	483.993
208.816	484.949
208.511	485.898
208.187	486.842
207.847	487.779
207.490	488.711
207.120	489.637
206.736	490.557
206.339	491.473
205.931	492.383
205.513	493.288
205.085	494.189
204.649	495.086
204.204	495.979
203.753	496.868
203.295	497.755
202.831	498.638
202.362	499.518
201.889	500.396
201.412	501.272
200.932	502.146
200.449	503.019
199.963	503.890
199.476	504.760
198.988	505.630
198.500	506.500
