X	Y
188.000	368.000
188.981	368.182
189.962	368.364
190.943	368.549
191.923	368.735
192.903	368.924
193.882	369.117
194.860	369.315
195.837	369.519
196.813	369.729
197.787	369.945
198.759	370.171
199.729	370.405
200.696	370.650
201.661	370.906
202.622	371.175
203.579	371.457
204.532	371.755
205.479	372.069
206.420	372.400
207.354	372.753
208.279	373.126
209.196	373.521
210.100	373.942
210.992	374.389
211.869	374.864
212.730	375.370
213.570	375.908
214.387	376.481
215.179	377.088
215.941	377.731
216.671	378.412
217.365	379.129
218.018	379.884
218.626	380.674
219.190	381.497
219.710	382.349
220.187	383.225
220.625	384.122
221.024	385.036
221.389	385.965
221.721	386.906
222.025	387.857
222.300	388.816
222.551	389.781
222.781	390.753
222.988	391.729
223.179	392.708
223.352	393.691
223.510	394.676
223.656	395.663
223.789	396.652
223.913	397.643
224.027	398.634
224.134	399.626
224.234	400.619
224.329	401.612
224.421	402.606
224.509	403.600
224.595	404.594
224.682	405.588
224.768	406.583
224.857	407.577
224.949	408.570
225.045	409.563
225.148	410.556
225.257	411.548
225.375	412.539
225.504	413.528
225.645	414.516
225.797	415.503
225.958	416.487
226.126	417.471
226.300	418.454
226.478	419.436
226.657	420.417
226.835	421.399
227.010	422.382
227.178	423.365
227.337	424.350
227.484	425.337
227.615	426.327
227.726	427.318
227.814	428.312
227.875	429.309
227.904	430.306
227.899	431.304
227.855	432.301
227.769	433.295
227.638	434.284
227.460	435.266
227.234	436.238
226.959	437.197
226.636	438.141
226.267	439.068
225.857	439.978
225.415	440.872
224.946	441.753
224.456	442.622
223.948	443.481
223.427	444.333
222.897	445.178
222.361	446.019
221.821	446.859
221.282	447.698
220.745	448.540
220.216	449.386
219.699	450.239
219.199	451.103
218.723	451.980
218.280	452.874
217.882	453.789
217.550	454.730
217.308	455.697
217.198	456.688
217.267	457.681
217.559	458.633
218.065	459.491
218.720	460.242
219.462	460.908
220.262	461.504
221.097	462.051
221.954	462.561
222.827	463.046
223.708	463.514
224.594	463.973
225.482	464.429
226.367	464.888
227.248	465.358
228.119	465.845
228.975	466.358
229.809	466.905
230.612	467.497
231.367	468.149
232.047	468.879
232.617	469.696
233.031	470.603
233.280	471.567
233.372	472.560
233.330	473.556
233.181	474.543
232.950	475.513
232.653	476.466
232.305	477.401
231.917	478.320
231.498	479.226
231.052	480.119
230.586	481.001
230.104	481.875
229.609	482.741
229.104	483.602
228.591	484.457
228.072	485.310
227.550	486.160
227.026	487.010
226.502	487.859
225.980	488.710
225.462	489.563
224.949	490.419
224.441	491.278
223.938	492.139
223.440	493.004
222.946	493.871
222.457	494.741
221.971	495.612
221.488	496.486
221.010	497.361
220.534	498.239
220.060	499.117
219.590	499.997
219.121	500.878
218.653	501.760
218.187	502.642
217.722	503.525
217.256	504.407
216.790	505.289
216.322	506.171
215.850	507.050
215.375	507.928
214.893	508.802
214.402	509.670
213.897	510.531
213.367	511.377
212.802	512.199
212.191	512.988
211.526	513.732
210.811	514.427
210.051	515.074
209.257	515.678
208.438	516.248
207.601	516.791
206.751	517.314
205.890	517.819
205.022	518.310
204.147	518.790
203.266	519.259
202.381	519.720
201.492	520.174
200.600	520.622
199.706	521.064
198.810	521.503
197.911	521.937
197.012	522.369
196.111	522.798
195.209	523.225
194.306	523.651
193.403	524.076
192.500	524.500
