 ,Value
1,3270.433
2,3266.932
3,3288.341
4,3291.359
5,3289.455
6,3285.820
7,3297.282
8,3272.046
9,3296.717
10,3288.212
11,3279.997
12,3258.203
13,3268.773
14,3265.418
15,3268.484
16,3278.508
17,3284.035
18,3298.716
19,3282.017
20,3293.212
21,3279.269
22,3282.024
23,3265.409
24,3279.328
25,3301.514
26,3262.854
27,3267.084
28,3256.464
29,3262.838
30,3254.997
31,3243.737
32,3271.761
33,3276.218
34,3258.805
35,3275.867
36,3254.644
37,3256.015
38,3234.210
39,3250.154
40,3254.412
41,3249.600
42,3228.568
43,3286.690
44,3250.782
45,3217.533
46,3212.978
47,3252.423
48,3236.510
49,3258.561
50,3267.448
51,3287.844
52,3228.703
53,3291.071
54,3253.519
55,3259.156
56,3304.947
57,3280.033
58,3270.096
59,3272.067
60,3277.729
61,3308.473
62,3299.043
63,3278.912
64,3306.641
65,3284.920
66,3321.087
67,3268.853
68,3294.742
69,3298.066
70,3260.689
71,3268.502
72,3270.644
73,3337.753
74,3314.599
75,3316.596
76,3318.262
77,3344.005
78,3368.981
79,3351.271
80,3312.078
81,3322.095
82,3316.235
83,3323.184
84,3366.549
85,3332.632
86,3347.330
87,3410.034
88,3407.153
89,3378.693
90,3357.235
91,3337.661
92,3322.870
93,3317.135
94,3339.806
95,3318.217
96,3307.954
97,3282.891
98,3302.923
99,3229.601
100,3253.034
101,3262.164
102,3261.503
103,3264.343
104,3288.231
105,3288.658
106,3229.090
107,3231.334
108,3245.675
109,3256.294
110,3276.646
111,3242.321
112,3248.336
113,3246.920
114,3212.462
115,3237.828
116,3276.998
117,3237.794
118,3225.150
119,3268.717
120,3272.797
121,3277.765
122,3254.931
123,3287.567
124,3269.007
125,3245.839
126,3249.422
127,3264.047
128,3263.849
129,3276.268
130,3242.734
131,3257.808
132,3281.478
133,3273.999
134,3265.945
135,3281.274
136,3273.590
137,3267.000
138,3258.097
139,3230.735
140,3237.632
141,3287.521
142,3285.638
143,3219.744
