X	Y
198.000	369.000
198.551	369.834
199.101	370.668
199.650	371.503
200.196	372.339
200.740	373.178
201.280	374.018
201.815	374.862
202.346	375.709
202.870	376.559
203.388	377.414
203.898	378.273
204.400	379.137
204.892	380.006
205.375	380.881
205.846	381.762
206.306	382.649
206.753	383.543
207.187	384.443
207.606	385.350
208.009	386.264
208.396	387.185
208.767	388.113
209.119	389.048
209.452	389.990
209.765	390.939
210.059	391.894
210.331	392.856
210.581	393.823
210.808	394.796
211.015	395.774
211.200	396.755
211.364	397.741
211.509	398.729
211.635	399.721
211.741	400.714
211.828	401.710
211.897	402.706
211.947	403.704
211.981	404.703
211.997	405.702
211.996	406.701
211.977	407.700
211.943	408.699
211.892	409.697
211.825	410.693
211.742	411.689
211.642	412.683
211.527	413.676
211.396	414.666
211.250	415.655
211.088	416.641
210.910	417.624
210.717	418.604
210.508	419.581
210.283	420.555
210.043	421.525
209.786	422.491
209.514	423.452
209.226	424.409
208.923	425.361
208.610	426.310
208.288	427.255
207.960	428.199
207.628	429.142
207.297	430.084
206.968	431.028
206.645	431.973
206.332	432.922
206.032	433.875
205.750	434.834
205.491	435.799
205.260	436.771
205.064	437.751
204.910	438.738
204.803	439.731
204.750	440.729
204.763	441.728
204.845	442.723
205.001	443.710
205.236	444.681
205.550	445.629
205.936	446.551
206.383	447.444
206.882	448.309
207.422	449.150
207.996	449.967
208.599	450.764
209.224	451.544
209.867	452.309
210.525	453.060
211.195	453.802
211.874	454.535
212.560	455.261
213.251	455.983
213.945	456.702
214.640	457.419
215.336	458.137
216.029	458.857
216.718	459.580
217.402	460.309
218.078	461.044
218.745	461.788
219.400	462.543
220.041	463.309
220.665	464.090
221.268	464.886
221.846	465.701
222.395	466.536
222.910	467.392
223.384	468.271
223.811	469.174
224.188	470.100
224.514	471.044
224.788	472.005
225.013	472.978
225.189	473.961
225.320	474.952
225.408	475.947
225.458	476.945
225.472	477.944
225.454	478.943
225.408	479.941
225.337	480.938
225.244	481.933
225.134	482.926
225.007	483.917
224.868	484.906
224.720	485.894
224.563	486.881
224.402	487.867
224.239	488.853
224.075	489.839
223.913	490.825
223.755	491.811
223.603	492.799
223.460	493.788
223.325	494.778
223.198	495.769
223.075	496.760
222.956	497.752
222.837	498.745
222.717	499.737
222.594	500.728
222.465	501.719
222.327	502.709
222.179	503.697
222.017	504.683
221.838	505.666
221.638	506.645
221.414	507.618
221.162	508.585
220.875	509.542
220.549	510.486
220.178	511.414
219.757	512.320
219.276	513.196
218.734	514.034
218.122	514.824
217.442	515.556
216.695	516.218
215.891	516.812
215.042	517.337
214.156	517.799
213.243	518.203
212.308	518.555
211.356	518.860
210.392	519.123
209.419	519.351
208.440	519.546
207.455	519.714
206.466	519.856
205.474	519.977
204.480	520.079
203.484	520.165
202.488	520.236
201.490	520.294
200.492	520.342
199.494	520.380
198.495	520.412
197.496	520.437
196.497	520.457
195.498	520.473
194.499	520.487
193.500	520.500
