 ,Value
1,3180.303
2,3216.219
3,3227.124
4,3246.614
5,3223.443
6,3220.556
7,3204.190
8,3247.156
9,3226.659
10,3256.772
11,3250.780
12,3194.395
13,3227.212
14,3252.162
15,3218.790
16,3233.658
17,3224.336
18,3218.126
19,3229.054
20,3228.721
21,3233.368
22,3196.585
23,3212.246
24,3220.148
25,3205.298
26,3216.820
27,3184.413
28,3242.708
29,3253.167
30,3197.218
31,3225.316
32,3243.782
33,3251.932
34,3260.342
35,3221.807
36,3197.072
37,3197.560
38,3246.624
39,3212.638
40,3215.637
41,3219.185
42,3202.838
43,3177.494
44,3234.328
45,3222.898
46,3196.950
47,3181.858
48,3235.663
49,3221.164
50,3226.274
51,3228.097
52,3249.407
53,3226.158
54,3203.428
55,3206.062
56,3206.009
57,3217.602
58,3228.022
59,3246.714
60,3211.014
61,3200.354
62,3213.341
63,3209.815
64,3238.433
65,3207.290
66,3201.272
67,3250.275
68,3217.078
69,3222.701
70,3213.386
71,3223.785
72,3217.046
73,3223.775
74,3240.813
75,3256.175
76,3221.626
77,3239.979
78,3207.511
79,3261.411
80,3254.497
81,3245.293
82,3227.827
83,3211.587
84,3216.055
85,3247.047
86,3223.343
87,3177.654
88,3222.676
89,3215.569
90,3218.595
91,3240.527
92,3230.942
93,3206.365
94,3227.223
95,3270.893
96,3233.037
97,3231.819
98,3226.107
99,3217.990
100,3236.127
101,3199.609
102,3214.180
103,3211.211
104,3216.727
105,3219.055
106,3208.103
107,3212.351
108,3233.795
109,3221.235
110,3206.646
111,3213.660
112,3231.827
113,3245.055
114,3208.847
115,3234.803
116,3227.921
117,3207.045
118,3221.375
119,3253.049
120,3268.904
121,3268.684
122,3232.918
