 ,Value
1,3266.909
2,3230.792
3,3238.321
4,3277.084
5,3321.564
6,3353.102
7,3302.385
8,3289.892
9,3294.370
10,3340.298
11,3259.444
12,3313.207
13,3317.528
14,3306.236
15,3317.522
16,3293.804
17,3300.168
18,3255.553
19,3299.444
20,3255.298
21,3315.172
22,3324.848
23,3317.660
24,3273.742
25,3275.392
26,3226.875
27,3281.306
28,3260.633
29,3267.573
30,3253.061
31,3268.670
32,3263.655
33,3237.911
34,3266.949
35,3231.524
36,3270.464
37,3234.963
38,3254.761
39,3230.762
40,3262.904
41,3227.197
42,3219.643
43,3238.536
44,3252.205
45,3220.503
46,3229.567
47,3221.931
48,3207.315
49,3250.854
50,3219.331
51,3232.575
52,3222.944
53,3238.503
54,3258.015
55,3262.046
56,3252.819
57,3207.260
58,3206.062
59,3231.207
60,3213.552
61,3240.262
62,3254.391
63,3234.865
64,3194.475
65,3248.326
66,3252.859
67,3260.071
68,3299.229
69,3269.657
70,3247.339
71,3270.351
72,3258.592
73,3250.127
74,3310.213
75,3308.884
76,3317.134
77,3319.453
78,3350.702
79,3334.447
80,3317.530
81,3334.864
82,3362.237
83,3334.261
84,3385.402
85,3345.705
86,3316.621
87,3279.359
88,3283.448
89,3262.166
90,3246.384
91,3234.337
92,3261.186
93,3279.642
94,3270.142
95,3266.243
96,3302.966
97,3309.816
98,3303.104
99,3302.954
100,3236.919
101,3252.563
102,3250.393
103,3252.843
104,3238.858
105,3254.781
106,3254.768
107,3247.434
108,3266.409
109,3252.754
110,3257.560
111,3277.729
112,3288.255
113,3298.245
114,3273.892
115,3195.262
116,3247.194
117,3290.778
118,3248.939
119,3249.751
120,3244.674
121,3232.478
122,3248.323
123,3249.732
124,3273.155
125,3242.193
126,3250.559
127,3247.520
128,3238.637
129,3272.223
130,3257.243
131,3260.117
132,3293.696
133,3268.193
134,3289.373
135,3234.308
136,3247.757
137,3287.935
138,3261.503
139,3281.326
140,3287.752
141,3273.391
142,3265.937
143,3247.565
144,3271.812
145,3279.591
146,3247.397
147,3253.047
148,3275.285
149,3231.001
150,3268.576
151,3270.658
152,3289.408
153,3269.750
154,3261.073
155,3287.705
156,3286.991
157,3272.158
158,3272.234
159,3233.313
160,3283.069
161,3284.509
162,3300.883
163,3309.263
164,3260.755
165,3273.375
166,3232.946
167,3215.366
168,3257.030
169,3293.441
170,3279.329
171,3289.268
172,3283.514
173,3301.248
174,3319.967
175,3268.184
176,3243.176
177,3253.774
178,3277.086
179,3277.591
180,3290.365
181,3268.925
182,3285.760
183,3300.291
184,3280.723
185,3306.381
186,3307.602
187,3264.669
188,3284.551
189,3294.457
