 ,Value
1,3223.101
2,3213.317
3,3259.868
4,3246.355
5,3231.836
6,3203.710
7,3259.848
8,3208.038
9,3231.707
10,3216.576
11,3232.162
12,3192.164
13,3249.949
14,3209.121
15,3236.686
16,3216.515
17,3176.814
18,3209.602
19,3227.530
20,3217.917
21,3215.417
22,3236.539
23,3213.346
24,3206.396
25,3198.286
26,3238.387
27,3221.982
28,3249.002
29,3216.317
30,3246.366
31,3183.303
32,3227.080
33,3265.637
34,3234.291
35,3218.147
36,3225.910
37,3226.512
38,3253.778
39,3244.233
40,3214.074
41,3208.960
42,3235.840
43,3255.536
44,3244.800
45,3252.441
46,3219.039
47,3267.240
48,3244.837
49,3231.802
50,3243.059
51,3216.244
52,3211.356
53,3209.969
54,3237.330
55,3228.837
56,3218.670
57,3245.217
58,3247.526
59,3211.596
60,3226.461
61,3238.622
62,3240.180
63,3217.193
64,3219.845
65,3221.109
66,3214.297
67,3216.277
68,3208.447
69,3209.659
70,3199.343
71,3229.961
72,3207.568
73,3237.876
74,3237.832
75,3256.034
76,3214.732
77,3209.198
78,3229.882
79,3244.992
80,3234.660
81,3259.949
82,3242.829
83,3251.218
84,3231.897
85,3226.840
86,3234.542
87,3228.820
88,3237.712
89,3220.256
90,3221.220
91,3239.719
92,3221.304
93,3196.337
94,3204.211
95,3218.626
96,3216.745
97,3232.021
98,3251.986
99,3250.962
100,3225.279
101,3255.305
102,3246.963
103,3223.140
104,3202.356
105,3203.026
106,3219.387
107,3216.285
108,3232.319
109,3250.532
110,3223.074
111,3227.653
112,3225.661
113,3226.244
114,3235.656
115,3233.992
116,3254.637
117,3237.261
118,3223.220
119,3231.205
120,3255.508
121,3234.733
122,3233.546
