 ,Value
1,3307.627
2,3281.713
3,3296.475
4,3321.667
5,3281.508
6,3280.401
7,3285.458
8,3261.877
9,3265.293
10,3293.281
11,3309.681
12,3310.212
13,3287.573
14,3265.863
15,3287.842
16,3290.013
17,3302.926
18,3315.979
19,3288.459
20,3297.787
21,3300.821
22,3293.745
23,3295.549
24,3351.629
25,3326.075
26,3284.244
27,3279.902
28,3278.214
29,3286.012
30,3263.554
31,3266.139
32,3270.862
33,3283.228
34,3265.147
35,3266.119
36,3226.755
37,3259.287
38,3252.738
39,3218.828
40,3226.977
41,3245.353
42,3230.918
43,3224.593
44,3241.376
45,3238.957
46,3317.687
47,3251.275
48,3278.135
49,3267.410
50,3220.161
51,3233.338
52,3260.710
53,3251.171
54,3262.954
55,3228.380
56,3223.752
57,3238.291
58,3294.715
59,3284.119
60,3305.654
61,3241.420
62,3277.061
63,3300.584
64,3229.243
65,3282.235
66,3320.022
67,3291.124
68,3319.302
69,3356.532
70,3373.522
71,3383.592
72,3349.571
73,3356.512
74,3402.645
75,3342.286
76,3347.460
77,3357.277
78,3371.423
79,3370.387
80,3352.082
81,3294.330
82,3281.919
83,3295.862
84,3270.067
85,3268.909
86,3264.841
87,3245.730
88,3227.931
89,3245.541
90,3259.144
91,3248.149
92,3261.272
93,3249.482
94,3262.191
95,3252.103
96,3216.599
97,3249.748
98,3237.104
99,3243.399
100,3270.837
101,3220.591
102,3245.102
103,3248.280
104,3281.120
105,3267.886
106,3233.758
107,3220.600
108,3236.652
109,3228.361
110,3283.319
111,3252.786
112,3254.734
113,3275.803
114,3287.996
115,3240.184
116,3224.388
117,3275.252
118,3302.719
119,3286.416
120,3247.750
121,3246.930
122,3259.132
123,3288.859
124,3298.920
125,3277.483
126,3253.760
127,3232.380
128,3253.990
129,3239.543
130,3231.706
131,3234.120
132,3260.010
133,3265.157
134,3233.689
135,3261.977
136,3309.090
137,3323.699
138,3261.408
139,3282.116
140,3296.960
141,3275.408
142,3272.338
143,3280.701
144,3223.971
145,3259.509
146,3233.284
147,3289.733
148,3297.688
149,3290.869
150,3285.111
151,3324.173
152,3313.623
153,3326.729
154,3316.093
155,3270.646
156,3277.079
157,3269.305
158,3302.549
159,3273.647
160,3259.654
161,3314.659
162,3333.961
163,3266.866
164,3253.249
165,3270.519
166,3315.003
167,3302.399
168,3298.354
169,3320.859
170,3318.375
171,3351.365
172,3356.240
173,3337.274
174,3344.959
175,3360.514
176,3346.800
177,3286.825
178,3277.492
179,3282.541
180,3293.291
181,3308.428
182,3288.235
