 ,Value
1,3292.820
2,3286.187
3,3324.256
4,3306.036
5,3291.585
6,3317.594
7,3288.094
8,3292.526
9,3315.056
10,3322.465
11,3327.186
12,3338.086
13,3309.601
14,3307.404
15,3264.685
16,3333.130
17,3324.036
18,3258.398
19,3270.043
20,3301.656
21,3253.992
22,3251.713
23,3259.493
24,3245.886
25,3268.165
26,3240.740
27,3246.530
28,3207.321
29,3244.722
30,3229.211
31,3253.319
32,3218.665
33,3243.525
34,3261.282
35,3234.728
36,3252.003
37,3290.713
38,3220.968
39,3253.856
40,3298.960
41,3231.159
42,3257.759
43,3262.931
44,3294.270
45,3267.345
46,3277.841
47,3253.958
48,3286.548
49,3272.571
50,3266.312
51,3253.051
52,3270.447
53,3259.978
54,3291.534
55,3265.793
56,3276.007
57,3250.621
58,3279.219
59,3277.061
60,3276.418
61,3251.314
62,3200.958
63,3229.567
64,3248.009
65,3265.875
66,3273.142
67,3224.759
68,3244.560
69,3242.493
70,3251.559
71,3262.732
72,3241.697
73,3240.945
74,3265.385
75,3218.935
76,3217.242
77,3245.006
78,3272.964
79,3250.851
80,3250.759
81,3251.980
82,3272.773
83,3257.076
84,3292.026
85,3281.424
86,3254.649
87,3310.814
88,3321.867
89,3295.156
90,3322.976
91,3325.495
92,3358.937
93,3355.050
94,3321.424
95,3274.126
96,3299.937
97,3249.853
98,3243.964
99,3252.331
100,3255.494
101,3236.302
102,3269.850
103,3300.645
104,3299.055
105,3294.155
106,3286.649
107,3265.157
108,3243.057
109,3264.335
110,3314.950
111,3309.741
112,3306.663
113,3293.473
114,3281.702
115,3301.994
116,3311.079
117,3270.516
118,3292.110
119,3289.094
120,3325.037
121,3288.589
122,3276.369
123,3289.994
124,3305.027
125,3297.045
126,3290.951
127,3279.747
128,3279.663
129,3322.347
130,3268.085
131,3269.486
132,3259.620
133,3306.488
134,3314.103
135,3298.223
136,3324.142
137,3301.279
138,3287.770
139,3305.912
140,3323.111
141,3311.972
142,3314.381
143,3323.346
144,3338.876
145,3353.077
146,3312.836
147,3343.800
148,3299.956
149,3323.255
150,3267.137
151,3304.069
152,3330.169
153,3321.570
154,3307.462
155,3295.923
156,3306.605
157,3324.194
158,3338.656
159,3306.798
160,3270.419
161,3322.381
162,3284.351
163,3314.078
164,3268.588
165,3320.862
166,3256.560
167,3269.260
168,3255.446
169,3243.394
170,3264.091
171,3263.039
172,3268.713
173,3255.887
174,3230.936
175,3253.837
176,3269.120
177,3255.643
178,3236.408
179,3247.754
180,3260.933
181,3240.750
182,3219.834
183,3262.482
184,3270.804
185,3288.437
186,3262.283
187,3274.159
188,3272.276
189,3291.523
190,3293.820
191,3258.155
192,3266.636
193,3270.065
194,3275.359
195,3222.480
196,3255.596
197,3258.569
