 ,Value
1,3320.152
2,3261.057
3,3326.919
4,3306.018
5,3314.354
6,3298.014
7,3312.235
8,3274.662
9,3293.749
10,3296.179
11,3309.388
12,3312.162
13,3292.393
14,3310.992
15,3300.331
16,3291.438
17,3290.990
18,3273.066
19,3288.346
20,3277.555
21,3282.546
22,3268.639
23,3284.850
24,3270.755
25,3288.560
26,3304.358
27,3266.193
28,3258.881
29,3298.302
30,3283.272
31,3259.453
32,3256.923
33,3276.273
34,3334.114
35,3321.954
36,3297.397
37,3323.567
38,3287.179
39,3304.579
40,3316.281
41,3287.731
42,3309.709
43,3287.741
44,3305.420
45,3279.066
46,3272.625
47,3282.857
48,3280.746
49,3313.193
50,3321.211
51,3295.299
52,3295.978
53,3289.632
54,3265.877
55,3301.158
56,3305.867
57,3274.982
58,3302.372
59,3310.387
60,3265.820
61,3261.426
62,3272.729
63,3276.365
64,3271.797
65,3310.510
66,3325.446
67,3281.533
68,3307.763
69,3295.411
70,3345.688
71,3300.325
72,3336.853
73,3348.791
74,3341.661
75,3315.017
76,3337.104
77,3333.674
78,3341.404
79,3333.570
80,3359.127
81,3330.762
82,3311.547
83,3287.750
84,3325.604
85,3349.531
86,3337.957
87,3332.894
88,3342.161
89,3377.533
90,3346.855
91,3264.067
92,3296.154
93,3326.375
94,3351.933
95,3306.607
96,3310.293
97,3393.691
98,3337.229
99,3352.392
100,3351.419
101,3375.095
102,3376.056
103,3350.475
104,3338.959
105,3410.174
106,3391.394
107,3399.794
108,3353.310
109,3293.373
110,3308.079
111,3266.897
112,3268.553
113,3274.382
114,3255.157
115,3234.781
116,3247.090
117,3289.481
118,3291.880
119,3298.616
120,3286.533
121,3258.536
122,3272.413
123,3271.629
124,3273.625
125,3297.789
126,3338.378
127,3312.072
128,3285.665
129,3277.872
130,3320.079
131,3291.121
132,3289.293
133,3282.530
134,3282.138
135,3250.017
136,3251.707
137,3318.406
138,3302.025
139,3331.265
140,3325.207
141,3314.747
142,3318.657
143,3316.632
144,3350.200
145,3303.296
146,3298.452
147,3287.218
148,3281.582
149,3256.474
150,3275.757
151,3336.306
152,3287.297
153,3323.941
154,3308.342
155,3298.523
156,3294.196
157,3315.854
158,3309.137
159,3343.584
160,3330.622
161,3337.453
162,3355.184
163,3391.839
164,3355.692
165,3328.749
166,3368.701
167,3376.955
168,3322.949
169,3344.945
170,3372.703
171,3345.478
172,3327.199
173,3330.696
174,3342.094
175,3298.330
176,3320.065
177,3301.489
178,3303.525
179,3316.244
180,3311.651
181,3289.120
182,3278.452
183,3259.018
184,3288.655
185,3279.797
186,3278.098
187,3292.366
188,3300.090
189,3277.213
190,3316.002
191,3313.039
192,3300.174
193,3329.701
194,3324.753
195,3352.022
196,3337.166
197,3337.021
198,3321.189
199,3306.806
200,3325.388
