 ,Value
1,3251.133
2,3283.184
3,3248.433
4,3295.104
5,3290.097
6,3278.179
7,3244.847
8,3225.188
9,3244.177
10,3255.630
11,3234.403
12,3263.576
13,3270.546
14,3282.122
15,3252.812
16,3224.498
17,3240.220
18,3293.660
19,3284.793
20,3277.705
21,3271.979
22,3274.430
23,3320.573
24,3261.316
25,3277.174
26,3277.506
27,3232.090
28,3244.959
29,3241.666
30,3249.830
31,3304.836
32,3338.345
33,3362.641
34,3316.923
35,3245.098
36,3310.272
37,3321.516
38,3280.078
39,3266.682
40,3309.848
41,3308.318
42,3267.911
43,3250.025
44,3248.424
45,3281.230
46,3310.363
47,3280.978
48,3287.801
49,3284.984
50,3250.098
51,3281.079
52,3278.692
53,3277.779
54,3281.917
55,3251.705
56,3219.887
57,3321.574
58,3289.928
59,3287.853
60,3268.477
61,3237.471
62,3285.716
63,3274.578
64,3282.321
65,3278.160
66,3278.338
67,3253.948
68,3268.894
69,3286.467
70,3296.385
71,3296.280
72,3299.431
73,3265.249
74,3266.925
75,3304.562
76,3270.792
77,3264.912
78,3293.657
79,3324.224
80,3315.111
81,3293.796
82,3276.562
83,3279.286
84,3308.636
85,3347.863
86,3318.688
87,3335.948
88,3369.674
89,3365.410
90,3323.541
91,3355.518
92,3358.763
93,3353.199
94,3368.331
95,3372.648
96,3335.418
97,3328.449
98,3358.365
99,3332.732
100,3309.212
101,3325.401
102,3352.018
103,3329.327
104,3296.335
105,3300.208
106,3252.286
107,3239.434
108,3288.925
109,3264.672
110,3266.124
111,3258.815
112,3261.978
113,3293.858
114,3268.051
115,3273.421
116,3268.707
117,3246.261
118,3241.569
119,3263.095
120,3288.920
121,3282.942
122,3279.782
123,3294.364
124,3279.240
125,3265.465
126,3241.651
127,3243.710
128,3244.820
129,3226.315
130,3271.385
131,3272.266
132,3249.523
133,3251.294
134,3258.004
135,3255.262
136,3267.728
137,3251.860
138,3272.606
139,3272.090
140,3265.343
141,3255.786
142,3262.691
