 ,Value
1,3226.866
2,3193.380
3,3226.641
4,3254.860
5,3190.274
6,3227.939
7,3249.391
8,3223.173
9,3227.860
10,3238.583
11,3245.885
12,3191.421
13,3244.242
14,3218.323
15,3175.441
16,3192.471
17,3212.257
18,3216.919
19,3233.215
20,3213.757
21,3223.698
22,3229.217
23,3237.823
24,3223.318
25,3254.596
26,3235.433
27,3217.441
28,3185.596
29,3231.557
30,3230.447
31,3214.851
32,3219.612
33,3217.293
34,3241.084
35,3244.526
36,3258.526
37,3221.715
38,3207.982
39,3241.681
40,3240.475
41,3225.665
42,3221.507
43,3249.501
44,3250.929
45,3225.833
46,3198.565
47,3230.588
48,3223.568
49,3211.889
50,3272.095
51,3243.116
52,3180.372
53,3196.862
54,3231.375
55,3231.651
56,3211.599
57,3217.641
58,3232.381
59,3197.697
60,3239.912
61,3233.416
62,3196.310
63,3213.681
64,3266.814
65,3222.398
66,3197.077
67,3220.308
68,3223.902
69,3219.833
70,3245.705
71,3229.847
72,3219.315
73,3212.830
74,3218.422
75,3225.277
76,3226.684
77,3246.647
78,3228.310
79,3248.694
80,3256.026
81,3256.173
82,3252.635
83,3255.112
84,3256.365
85,3263.587
86,3196.597
87,3225.215
88,3243.591
89,3234.751
90,3240.666
91,3238.867
92,3235.910
93,3257.075
94,3261.121
95,3239.634
96,3219.971
97,3226.676
98,3274.054
99,3244.242
100,3239.596
101,3241.054
102,3232.849
103,3215.718
104,3228.452
105,3233.320
106,3229.850
107,3242.425
108,3237.340
109,3219.111
110,3212.907
111,3232.473
112,3245.615
113,3243.624
114,3257.260
115,3259.030
116,3228.904
117,3200.823
118,3195.895
119,3197.917
120,3210.116
121,3226.513
122,3244.666
