 ,Value
1,3369.636
2,3352.363
3,3330.824
4,3331.849
5,3305.989
6,3272.841
7,3257.727
8,3275.392
9,3294.769
10,3286.366
11,3289.239
12,3267.669
13,3264.458
14,3274.466
15,3281.268
16,3256.580
17,3255.635
18,3252.631
19,3262.607
20,3306.712
21,3303.159
22,3309.765
23,3297.050
24,3241.469
25,3247.609
26,3247.786
27,3266.527
28,3271.550
29,3257.090
30,3247.852
31,3247.149
32,3237.644
33,3254.962
34,3262.023
35,3238.465
36,3228.127
37,3190.916
38,3292.775
39,3300.338
40,3275.563
41,3279.335
42,3304.541
43,3283.887
44,3282.233
45,3290.968
46,3304.729
47,3296.645
48,3296.243
49,3275.722
50,3265.505
51,3262.781
52,3260.779
53,3257.663
54,3245.064
55,3277.303
56,3275.662
57,3294.327
58,3295.757
59,3287.200
60,3320.306
61,3295.324
62,3344.064
63,3304.888
64,3298.700
65,3275.353
66,3267.442
67,3257.746
68,3280.824
69,3271.935
70,3281.954
71,3282.287
72,3330.879
73,3331.519
74,3276.562
75,3261.462
76,3292.354
77,3313.667
78,3314.112
79,3320.934
80,3331.650
81,3323.809
82,3291.779
83,3328.066
84,3323.602
85,3328.353
86,3372.847
87,3390.078
88,3356.358
89,3316.244
90,3325.098
91,3349.299
92,3331.370
93,3337.512
94,3329.804
95,3336.045
96,3343.591
97,3339.314
98,3319.254
99,3319.005
100,3358.273
101,3312.593
102,3365.575
103,3333.230
104,3299.822
105,3328.337
106,3290.884
107,3283.168
108,3276.770
109,3257.712
110,3299.645
111,3286.183
112,3327.963
113,3348.342
114,3306.117
115,3328.667
116,3353.835
117,3338.788
118,3324.829
119,3370.108
120,3304.656
121,3342.147
122,3274.933
123,3275.932
124,3325.705
125,3330.342
126,3323.716
127,3309.639
128,3291.805
129,3266.587
130,3305.228
131,3286.148
132,3294.639
133,3305.726
134,3239.710
135,3234.211
136,3259.502
137,3297.069
138,3291.475
139,3302.737
140,3259.912
141,3213.409
142,3239.829
143,3237.663
144,3224.645
145,3246.902
146,3236.243
147,3248.880
148,3257.576
149,3241.658
150,3239.669
151,3267.127
152,3240.562
153,3260.667
154,3275.995
155,3302.845
156,3293.423
157,3251.918
158,3270.757
159,3263.920
160,3284.786
161,3297.595
162,3334.489
163,3302.693
164,3305.293
165,3268.643
166,3283.135
167,3329.371
168,3317.816
169,3340.773
170,3384.700
171,3341.697
172,3303.928
173,3293.839
174,3299.410
175,3324.202
176,3338.550
177,3334.384
178,3346.456
179,3315.852
180,3322.070
181,3347.243
182,3326.959
183,3348.758
184,3313.970
185,3332.239
186,3357.528
187,3366.601
188,3317.143
189,3338.422
190,3332.751
191,3301.896
192,3310.740
193,3290.098
194,3297.574
195,3266.188
196,3267.569
197,3297.897
198,3302.041
199,3291.927
200,3280.660
201,3280.614
202,3291.818
203,3305.995
204,3302.849
205,3288.420
206,3275.307
207,3283.439
208,3317.845
209,3296.129
210,3313.447
211,3325.377
212,3335.366
213,3368.723
214,3373.811
215,3391.366
216,3411.475
217,3380.380
218,3376.943
