X	Y
216.000	369.000
215.577	369.909
215.155	370.817
214.733	371.726
214.311	372.635
213.890	373.544
213.469	374.454
213.049	375.363
212.630	376.273
212.211	377.184
211.794	378.095
211.378	379.007
210.964	379.919
210.550	380.832
210.139	381.745
209.729	382.660
209.321	383.575
208.915	384.491
208.512	385.409
208.110	386.327
207.712	387.246
207.316	388.167
206.923	389.088
206.532	390.011
206.146	390.936
205.762	391.861
205.382	392.789
205.007	393.718
204.637	394.649
204.274	395.583
203.919	396.520
203.573	397.460
203.239	398.405
202.917	399.354
202.608	400.307
202.316	401.266
202.040	402.229
201.782	403.197
201.544	404.171
201.327	405.149
201.132	406.132
200.961	407.119
200.814	408.110
200.693	409.105
200.597	410.102
200.529	411.102
200.487	412.103
200.473	413.105
200.487	414.107
200.528	415.108
200.595	416.108
200.685	417.106
200.796	418.102
200.925	419.095
201.071	420.087
201.232	421.076
201.406	422.063
201.591	423.048
201.786	424.030
201.989	425.012
202.200	425.991
202.418	426.969
202.640	427.946
202.866	428.923
203.095	429.898
203.327	430.873
203.559	431.848
203.791	432.823
204.022	433.798
204.251	434.773
204.478	435.749
204.701	436.726
204.919	437.704
205.131	438.683
205.338	439.664
205.537	440.646
205.726	441.630
205.907	442.616
206.076	443.603
206.234	444.593
206.379	445.584
206.509	446.578
206.624	447.573
206.724	448.570
206.809	449.569
206.880	450.568
206.936	451.569
206.979	452.570
207.009	453.571
207.027	454.573
207.032	455.575
207.026	456.577
207.008	457.579
206.980	458.581
206.942	459.582
206.895	460.583
206.839	461.584
206.775	462.584
206.703	463.583
206.624	464.582
206.539	465.580
206.448	466.578
206.353	467.576
206.253	468.573
206.149	469.570
206.043	470.566
205.934	471.562
205.824	472.558
205.714	473.554
205.604	474.550
205.495	475.546
205.388	476.542
205.283	477.539
205.180	478.536
205.080	479.533
204.980	480.530
204.883	481.527
204.788	482.525
204.694	483.522
204.602	484.520
204.511	485.518
204.421	486.516
204.333	487.514
204.246	488.513
204.161	489.511
204.076	490.509
203.992	491.508
203.909	492.506
203.826	493.505
203.744	494.504
203.663	495.503
203.581	496.501
203.500	497.500
