 ,Value
1,3229.445
2,3240.483
3,3239.411
4,3236.446
5,3234.279
6,3176.675
7,3213.645
8,3219.076
9,3220.420
10,3265.408
11,3260.365
12,3232.766
13,3213.754
14,3214.057
15,3222.394
16,3224.175
17,3228.952
18,3238.637
19,3225.070
20,3225.389
21,3271.799
22,3237.108
23,3246.410
24,3232.734
25,3238.519
26,3206.949
27,3232.365
28,3239.996
29,3247.694
30,3219.253
31,3217.372
32,3257.137
33,3261.662
34,3274.288
35,3237.956
36,3227.858
37,3234.374
38,3213.690
39,3236.628
40,3208.122
41,3219.259
42,3253.720
43,3249.565
44,3244.531
45,3184.555
46,3233.415
47,3244.850
48,3206.226
49,3226.173
50,3190.252
51,3206.606
52,3256.287
53,3233.323
54,3196.602
55,3202.710
56,3259.341
57,3265.733
58,3250.675
59,3277.859
60,3245.667
61,3232.318
62,3234.981
63,3196.041
64,3206.133
65,3176.278
66,3243.751
67,3266.373
68,3205.376
69,3201.322
70,3203.628
71,3227.468
72,3249.447
73,3258.557
74,3261.320
75,3229.718
76,3227.432
77,3266.149
78,3241.834
79,3277.722
80,3254.228
81,3221.943
82,3212.617
83,3227.480
84,3227.547
85,3229.900
86,3237.422
87,3206.552
88,3202.344
89,3229.485
90,3237.199
91,3218.540
92,3235.697
93,3272.698
94,3255.541
95,3233.844
96,3221.970
97,3216.267
98,3216.424
99,3212.563
100,3209.526
101,3238.096
102,3244.082
103,3244.500
104,3227.452
105,3222.394
106,3229.605
107,3220.540
108,3249.919
109,3265.110
110,3251.960
111,3240.558
112,3232.860
113,3237.373
114,3260.681
115,3250.998
116,3236.431
117,3238.352
118,3239.568
119,3243.106
120,3269.651
121,3269.104
122,3246.659
