 ,Value
1,3243.971
2,3244.594
3,3240.282
4,3180.139
5,3215.243
6,3211.273
7,3175.292
8,3184.647
9,3223.563
10,3270.239
11,3250.090
12,3246.183
13,3225.969
14,3256.511
15,3214.276
16,3250.644
17,3192.231
18,3200.509
19,3224.019
20,3217.408
21,3190.904
22,3212.932
23,3226.466
24,3223.975
25,3237.887
26,3269.036
27,3212.103
28,3252.026
29,3212.409
30,3219.846
31,3226.517
32,3229.436
33,3218.787
34,3210.896
35,3193.728
36,3269.849
37,3237.851
38,3235.107
39,3189.740
40,3209.156
41,3233.192
42,3257.776
43,3210.609
44,3143.711
45,3205.553
46,3232.689
47,3197.342
48,3216.097
49,3227.388
50,3229.724
51,3238.036
52,3196.354
53,3192.313
54,3233.367
55,3217.691
56,3207.663
57,3182.187
58,3233.261
59,3196.591
60,3206.742
61,3206.389
62,3196.338
63,3194.027
64,3206.054
65,3234.706
66,3187.505
67,3190.097
68,3211.500
69,3214.671
70,3229.495
71,3249.916
72,3235.179
73,3238.086
74,3239.861
75,3224.958
76,3204.403
77,3204.361
78,3249.440
79,3221.144
80,3212.470
81,3212.652
82,3218.062
83,3225.965
84,3209.307
85,3224.456
86,3186.678
87,3202.909
88,3233.281
89,3199.052
90,3218.504
91,3189.446
92,3227.162
93,3249.756
94,3224.825
95,3220.443
96,3224.233
97,3208.847
98,3229.231
99,3226.870
100,3204.484
101,3192.544
102,3219.646
103,3213.609
104,3196.799
105,3219.735
106,3223.552
107,3246.886
108,3244.789
109,3243.326
110,3226.394
111,3217.396
112,3224.520
113,3255.895
114,3233.434
115,3221.411
116,3207.294
117,3208.221
118,3210.246
119,3205.020
120,3203.353
121,3193.440
122,3238.675
