 ,Value
1,3251.222
2,3236.493
3,3214.881
4,3246.833
5,3257.847
6,3242.087
7,3246.715
8,3227.832
9,3215.718
10,3224.907
11,3256.724
12,3242.777
13,3202.011
14,3224.322
15,3253.150
16,3246.737
17,3213.655
18,3237.421
19,3260.282
20,3261.368
21,3236.387
22,3222.009
23,3231.797
24,3235.523
25,3226.596
26,3221.110
27,3233.494
28,3233.438
29,3239.750
30,3242.186
31,3241.136
32,3240.200
33,3233.966
34,3235.964
35,3225.177
36,3200.153
37,3238.360
38,3258.633
39,3259.614
40,3245.167
41,3213.856
42,3248.492
43,3251.085
44,3232.852
45,3230.200
46,3249.153
47,3227.406
48,3242.312
49,3214.488
50,3271.304
51,3267.099
52,3269.123
53,3242.530
54,3238.298
55,3239.392
56,3282.197
57,3198.484
58,3217.961
59,3241.730
60,3223.586
61,3230.777
62,3263.139
63,3232.471
64,3218.790
65,3243.021
66,3247.327
67,3220.963
68,3245.542
69,3267.485
70,3252.291
71,3258.591
72,3257.343
73,3229.862
74,3221.955
75,3223.934
76,3240.971
77,3210.418
78,3214.087
79,3256.126
80,3242.485
81,3235.398
82,3247.811
83,3263.973
84,3259.554
85,3236.961
86,3249.655
87,3213.204
88,3219.643
89,3254.239
90,3244.646
91,3242.109
92,3248.344
93,3249.460
94,3260.659
95,3239.798
96,3248.299
97,3233.481
98,3235.218
99,3238.816
100,3248.511
101,3247.761
102,3266.568
103,3243.099
104,3217.431
105,3232.259
106,3248.993
107,3234.731
108,3214.181
109,3230.381
110,3241.036
111,3254.305
112,3255.108
113,3255.782
114,3226.035
115,3241.103
116,3255.992
117,3244.350
118,3252.623
119,3240.241
120,3268.616
121,3270.798
122,3259.684
