X	Y
214.000	368.000
213.518	368.878
213.037	369.756
212.556	370.635
212.077	371.514
211.598	372.394
211.122	373.274
210.647	374.156
210.175	375.040
209.706	375.924
209.240	376.811
208.778	377.699
208.319	378.589
207.865	379.482
207.415	380.377
206.971	381.274
206.532	382.174
206.099	383.077
205.672	383.983
205.252	384.892
204.839	385.805
204.434	386.721
204.037	387.640
203.649	388.563
203.269	389.490
202.900	390.420
202.540	391.355
202.191	392.294
201.853	393.236
201.526	394.183
201.212	395.134
200.910	396.089
200.621	397.048
200.346	398.011
200.086	398.978
199.840	399.948
199.609	400.923
199.395	401.901
199.196	402.883
199.015	403.867
198.851	404.855
198.704	405.846
198.576	406.839
198.466	407.835
198.374	408.832
198.301	409.830
198.244	410.830
198.204	411.831
198.179	412.832
198.169	413.833
198.173	414.835
198.190	415.836
198.220	416.837
198.261	417.838
198.314	418.838
198.376	419.837
198.449	420.836
198.531	421.834
198.621	422.832
198.718	423.828
198.823	424.824
198.934	425.819
199.052	426.814
199.174	427.808
199.302	428.801
199.433	429.794
199.568	430.786
199.707	431.778
199.848	432.770
199.991	433.761
200.136	434.752
200.282	435.742
200.428	436.733
200.574	437.724
200.721	438.715
200.866	439.705
201.009	440.697
201.151	441.688
201.290	442.680
201.426	443.672
201.559	444.664
201.688	445.658
201.812	446.651
201.931	447.646
202.045	448.641
202.152	449.636
202.253	450.633
202.346	451.630
202.432	452.627
202.509	453.626
202.577	454.625
202.637	455.625
202.688	456.625
202.730	457.625
202.764	458.626
202.790	459.627
202.808	460.629
202.818	461.630
202.821	462.632
202.816	463.633
202.804	464.634
202.784	465.636
202.758	466.637
202.725	467.638
202.685	468.638
202.640	469.639
202.588	470.639
202.530	471.638
202.466	472.638
202.397	473.637
202.323	474.636
202.244	475.634
202.159	476.632
202.070	477.629
201.977	478.626
201.879	479.623
201.778	480.619
201.672	481.615
201.563	482.611
201.450	483.606
201.335	484.601
201.216	485.595
201.095	486.589
200.971	487.583
200.844	488.576
200.716	489.569
200.586	490.562
200.454	491.555
200.320	492.548
200.185	493.540
200.050	494.532
199.913	495.524
199.776	496.516
199.638	497.508
199.500	498.500
