 ,Value
1,3217.947
2,3195.094
3,3206.727
4,3209.071
5,3170.483
6,3202.930
7,3214.041
8,3228.574
9,3239.739
10,3224.851
11,3192.238
12,3213.339
13,3225.044
14,3202.168
15,3213.358
16,3234.011
17,3236.020
18,3195.624
19,3220.208
20,3232.550
21,3202.454
22,3210.018
23,3242.246
24,3214.228
25,3183.186
26,3204.836
27,3213.585
28,3196.564
29,3206.889
30,3203.726
31,3176.136
32,3229.763
33,3203.998
34,3221.638
35,3223.672
36,3211.523
37,3176.067
38,3259.337
39,3199.376
40,3222.434
41,3234.868
42,3230.202
43,3255.663
44,3205.644
45,3235.587
46,3226.820
47,3205.135
48,3181.943
49,3218.345
50,3233.600
51,3204.475
52,3192.304
53,3174.651
54,3191.065
55,3189.993
56,3199.160
57,3193.016
58,3219.738
59,3229.243
60,3215.850
61,3163.675
62,3227.429
63,3210.167
64,3227.238
65,3200.222
66,3264.520
67,3237.460
68,3200.887
69,3207.525
70,3188.010
71,3214.277
72,3206.742
73,3230.363
74,3219.792
75,3216.044
76,3220.536
77,3210.804
78,3193.430
79,3204.464
80,3225.743
81,3223.577
82,3243.194
83,3218.512
84,3208.087
85,3243.344
86,3241.392
87,3216.891
88,3221.760
89,3216.173
90,3235.974
91,3226.875
92,3212.395
93,3222.439
94,3243.304
95,3224.730
96,3220.464
97,3212.779
98,3225.896
99,3221.740
100,3228.042
101,3192.306
102,3224.805
103,3245.478
104,3223.695
105,3224.714
106,3247.376
107,3227.264
108,3226.212
109,3236.191
110,3245.711
111,3231.861
112,3242.550
113,3227.791
114,3216.628
115,3228.341
116,3251.181
117,3233.030
118,3203.624
119,3200.885
120,3213.734
121,3224.371
122,3208.941
