 ,Value
1,3270.195
2,3217.874
3,3343.372
4,3260.893
5,3313.554
6,3278.097
7,3303.727
8,3287.870
9,3311.585
10,3283.881
11,3313.726
12,3293.950
13,3372.121
14,3317.392
15,3349.404
16,3345.480
17,3360.391
18,3238.397
19,3322.075
20,3308.833
21,3270.158
22,3308.897
23,3295.422
24,3304.338
25,3351.257
26,3318.943
27,3330.004
28,3291.232
29,3272.632
30,3343.023
31,3317.745
32,3300.224
33,3315.457
34,3368.031
35,3279.349
36,3288.399
37,3304.328
38,3257.960
39,3266.876
40,3281.094
41,3246.372
42,3265.794
43,3258.099
44,3275.807
45,3287.640
46,3278.773
47,3286.069
48,3286.124
49,3320.280
50,3293.685
51,3277.109
52,3279.952
53,3311.070
54,3273.462
55,3266.391
56,3292.197
57,3276.722
58,3262.076
59,3304.540
60,3309.855
61,3271.754
62,3269.048
63,3292.838
64,3346.890
65,3340.336
66,3306.110
67,3339.063
68,3303.981
69,3319.447
70,3340.006
71,3355.377
72,3355.747
73,3359.817
74,3333.693
75,3326.429
76,3352.668
77,3309.711
78,3322.079
79,3380.285
80,3368.840
81,3357.374
82,3388.140
83,3417.764
84,3410.966
85,3363.573
86,3355.179
87,3360.316
88,3374.043
89,3363.171
90,3384.372
91,3363.500
92,3330.254
93,3359.168
94,3355.857
95,3395.296
96,3347.754
97,3282.995
98,3287.128
99,3257.229
100,3251.490
101,3270.430
102,3281.623
103,3286.108
104,3266.019
105,3283.565
106,3284.786
107,3255.536
108,3235.559
109,3241.666
110,3261.056
111,3289.950
112,3272.181
113,3276.688
114,3219.722
115,3202.878
116,3229.208
117,3277.230
118,3256.197
119,3257.393
120,3266.560
121,3223.724
122,3231.764
123,3298.945
124,3300.919
125,3250.491
126,3260.803
127,3247.140
128,3293.382
129,3298.387
130,3260.821
131,3282.822
132,3250.601
133,3268.480
134,3264.957
135,3260.475
136,3285.773
137,3341.726
138,3290.662
139,3286.934
140,3261.042
141,3271.250
142,3253.571
143,3283.592
144,3302.776
145,3280.505
146,3274.425
147,3279.154
148,3290.159
149,3318.749
150,3283.055
151,3278.339
152,3279.126
153,3267.662
154,3276.656
155,3335.764
156,3264.948
157,3297.523
158,3277.728
159,3280.346
160,3284.717
161,3276.176
162,3222.581
163,3275.255
164,3298.070
165,3308.242
166,3299.545
167,3281.281
168,3222.143
169,3247.878
170,3278.375
171,3263.164
172,3277.371
173,3276.923
174,3269.919
175,3250.071
176,3282.980
177,3323.797
178,3308.562
179,3304.765
180,3307.126
181,3276.341
182,3262.199
