 ,Value
1,3388.786
2,3403.447
3,3374.078
4,3350.840
5,3341.810
6,3367.423
7,3375.694
8,3356.054
9,3370.469
10,3366.404
11,3347.741
12,3376.437
13,3375.976
14,3409.843
15,3371.772
16,3378.708
17,3415.888
18,3380.203
19,3382.967
20,3377.442
21,3387.299
22,3358.805
23,3367.869
24,3379.697
25,3402.924
26,3381.983
27,3391.808
28,3402.076
29,3377.540
30,3398.979
31,3383.950
32,3381.147
33,3382.325
34,3365.176
35,3410.131
36,3400.392
37,3386.881
38,3351.022
39,3328.566
40,3342.595
41,3336.500
42,3374.236
43,3400.593
44,3384.592
45,3401.748
46,3372.203
47,3402.137
48,3366.495
49,3369.511
50,3354.769
51,3359.401
52,3380.614
53,3367.792
54,3363.627
55,3345.967
56,3357.768
57,3354.193
58,3369.461
59,3411.382
60,3377.381
61,3366.971
62,3369.187
63,3389.402
64,3341.486
