X	Y
467.000	854.000
467.942	854.344
468.885	854.689
469.827	855.033
470.770	855.376
471.713	855.718
472.657	856.060
473.601	856.400
474.545	856.739
475.490	857.076
476.436	857.412
477.382	857.746
478.329	858.077
479.277	858.407
480.225	858.733
481.175	859.058
482.125	859.379
483.077	859.697
484.030	860.012
484.983	860.324
485.938	860.633
486.893	860.942
487.847	861.251
488.801	861.563
489.753	861.878
490.704	862.199
491.652	862.527
492.598	862.862
493.540	863.208
494.477	863.565
495.411	863.934
496.338	864.316
497.260	864.713
498.175	865.124
499.083	865.552
499.982	865.996
500.873	866.458
501.754	866.938
502.626	867.435
503.486	867.951
504.335	868.486
505.173	869.038
506.000	869.606
506.816	870.190
507.622	870.787
508.419	871.397
509.207	872.018
509.987	872.650
510.758	873.291
511.522	873.942
512.278	874.601
513.028	875.268
513.772	875.941
514.510	876.621
515.241	877.308
515.968	877.999
516.691	878.696
517.408	879.397
518.122	880.102
518.832	880.812
519.538	881.524
520.241	882.240
520.942	882.958
521.640	883.679
522.335	884.402
523.029	885.127
523.721	885.854
524.412	886.581
525.102	887.310
525.790	888.040
526.479	888.770
527.167	889.500
