X	Y
465.000	852.000
465.958	852.295
466.915	852.591
467.872	852.887
468.829	853.183
469.786	853.480
470.743	853.779
471.699	854.078
472.655	854.379
473.610	854.682
474.565	854.986
475.519	855.292
476.472	855.601
477.425	855.911
478.377	856.224
479.328	856.539
480.278	856.857
481.227	857.178
482.176	857.501
483.123	857.828
484.070	858.157
485.015	858.489
485.959	858.824
486.902	859.163
487.844	859.504
488.785	859.849
489.725	860.197
490.663	860.549
491.599	860.906
492.534	861.267
493.467	861.633
494.397	862.005
495.325	862.383
496.251	862.766
497.174	863.157
498.094	863.554
499.010	863.958
499.924	864.370
500.833	864.791
501.739	865.220
502.640	865.657
503.537	866.104
504.429	866.561
505.315	867.029
506.195	867.507
507.070	867.997
507.937	868.498
508.797	869.012
509.650	869.538
510.494	870.078
511.328	870.633
512.153	871.202
512.967	871.787
513.769	872.388
514.558	873.005
515.333	873.640
516.094	874.292
516.839	874.961
517.570	875.647
518.286	876.348
518.987	877.064
519.673	877.794
520.346	878.537
521.004	879.292
521.648	880.059
522.280	880.837
522.899	881.625
523.506	882.422
524.102	883.228
524.688	884.041
525.263	884.861
525.829	885.688
526.387	886.520
526.938	887.357
527.481	888.199
528.019	889.045
528.551	889.893
529.080	890.745
529.604	891.599
530.127	892.454
530.647	893.310
531.167	894.167
