X	Y
467.000	833.000
467.864	833.499
468.727	833.997
469.592	834.495
470.457	834.991
471.323	835.485
472.191	835.976
473.060	836.465
473.931	836.951
474.804	837.433
475.680	837.911
476.558	838.384
477.438	838.853
478.321	839.316
479.208	839.773
480.097	840.224
480.990	840.669
481.886	841.106
482.786	841.537
483.689	841.960
484.595	842.375
485.506	842.782
486.420	843.181
487.338	843.572
488.259	843.953
489.184	844.327
490.111	844.693
491.042	845.052
491.975	845.404
492.911	845.749
493.848	846.089
494.788	846.422
495.730	846.751
496.673	847.074
497.618	847.393
498.565	847.707
499.513	848.017
500.462	848.323
501.412	848.626
502.363	848.925
503.316	849.222
504.269	849.516
505.223	849.807
506.177	850.096
507.132	850.383
508.088	850.669
509.044	850.953
510.000	851.235
510.957	851.517
511.914	851.799
512.870	852.080
513.827	852.361
514.784	852.642
515.741	852.923
516.698	853.204
517.655	853.485
518.612	853.766
519.569	854.047
520.525	854.329
521.482	854.610
522.439	854.891
523.396	855.173
524.353	855.454
525.309	855.736
526.266	856.017
527.223	856.299
528.180	856.580
529.136	856.862
530.093	857.143
531.050	857.425
532.006	857.707
532.963	857.988
533.920	858.270
534.877	858.552
535.833	858.833
