X	Y
444.000	872.000
444.952	871.688
445.903	871.377
446.855	871.067
447.808	870.760
448.762	870.455
449.717	870.153
450.673	869.856
451.631	869.564
452.591	869.278
453.552	868.999
454.516	868.727
455.482	868.464
456.451	868.210
457.422	867.968
458.396	867.737
459.374	867.519
460.355	867.317
461.338	867.130
462.325	866.962
463.315	866.813
464.309	866.685
465.304	866.578
466.302	866.493
467.301	866.428
468.301	866.383
469.302	866.357
470.303	866.350
471.305	866.360
472.306	866.386
473.306	866.427
474.306	866.482
475.305	866.550
476.303	866.628
477.301	866.717
478.297	866.813
479.293	866.917
480.288	867.027
481.283	867.145
482.276	867.271
483.268	867.407
484.259	867.552
485.248	867.707
486.235	867.874
487.221	868.053
488.203	868.246
489.183	868.454
490.158	868.678
491.130	868.920
492.097	869.182
493.057	869.466
494.009	869.775
494.952	870.113
495.883	870.481
496.799	870.885
497.697	871.328
498.574	871.810
499.426	872.336
500.251	872.904
501.043	873.516
501.802	874.169
502.526	874.860
503.214	875.588
503.870	876.345
504.496	877.125
505.097	877.927
505.674	878.745
506.233	879.576
506.775	880.417
507.303	881.268
507.819	882.126
508.326	882.990
508.826	883.858
509.320	884.728
509.811	885.601
510.300	886.475
510.789	887.349
511.278	888.222
511.768	889.096
512.259	889.968
512.750	890.841
513.242	891.713
513.734	892.585
514.227	893.457
514.720	894.328
515.213	895.200
515.707	896.071
516.200	896.942
516.694	897.813
517.189	898.684
517.683	899.555
518.178	900.425
518.672	901.296
519.167	902.167
