 ,Value
1,3495.133
2,3509.279
3,3496.779
4,3471.512
5,3433.948
6,3456.069
7,3422.315
8,3480.401
9,3391.588
10,3421.399
11,3446.450
12,3425.967
13,3437.146
14,3429.063
15,3408.849
16,3417.848
17,3396.764
18,3397.004
19,3381.187
20,3408.922
21,3429.826
22,3461.450
23,3442.099
24,3393.895
25,3437.957
26,3406.420
27,3448.015
28,3438.482
29,3443.521
30,3428.670
31,3396.802
32,3423.786
33,3420.335
34,3367.305
35,3419.757
36,3448.619
37,3454.951
38,3406.447
39,3377.025
40,3383.534
41,3373.383
42,3367.902
43,3417.503
44,3370.836
45,3426.157
46,3398.477
47,3398.767
48,3368.701
49,3362.661
50,3364.839
51,3398.105
52,3393.860
53,3366.586
54,3373.229
55,3376.861
56,3366.633
57,3402.235
58,3392.803
59,3358.158
60,3406.371
61,3416.293
62,3455.143
63,3431.428
64,3420.823
65,3410.780
66,3417.825
67,3385.586
68,3398.212
69,3409.553
70,3390.148
71,3404.060
72,3410.373
73,3396.236
74,3453.742
75,3428.999
76,3466.117
77,3394.306
78,3421.507
79,3443.537
80,3458.373
81,3442.468
82,3466.736
83,3452.682
84,3443.695
85,3523.709
86,3519.410
87,3487.475
88,3480.635
89,3515.494
90,3416.338
91,3407.191
92,3460.638
93,3462.609
94,3452.404
95,3423.656
96,3432.105
97,3447.844
98,3425.229
99,3403.823
100,3347.628
101,3360.426
